ITEM: TIMESTEP
50000
ITEM: NUMBER OF ATOMS
907
ITEM: BOX BOUNDS ff ff ff
-0.045 0.045
-0.025 0.025
0 0.003
ITEM: ATOMS id type x y z vx vy vz fx fy fz omegax omegay omegaz radius 
829 1 0.020002 0.0120911 0.000999462 -0.00143006 0.00336291 -0.000134658 0.00404543 -0.000984553 0.00101399 4.06857 7.035 0.150361 0.001 
830 1 0.0220016 0.0120911 0.000999529 -0.000457114 0.00336518 4.40809e-05 0.00277451 -0.00123001 -0.00268309 -3.60469 -19.4002 0.0596093 0.001 
831 1 0.0230016 0.0138178 0.00110044 -0.00190651 0.00352921 -0.00260671 0.00490144 -0.00225347 0.000975771 -14.5894 -7.99944 0.334815 0.001 
832 1 0.0250011 0.013818 0.00110047 -0.00153959 0.00306711 0.00431684 0.00415338 -0.00167077 -0.00255971 11.3136 0.178377 -0.126208 0.001 
833 1 0.0240017 0.012091 0.000999588 -0.00204352 0.0041652 0.00194271 0.00523694 -0.00260123 -0.00111949 2.1756 17.3859 0.209583 0.001 
834 1 0.0260012 0.0120913 0.000999536 -0.000740534 0.00433266 -0.00222575 0.00371955 -0.00214622 0.00401353 5.3847 -13.2479 0.111999 0.001 
835 1 0.0270012 0.0138181 0.00110049 -0.00127187 0.00370344 -0.00491626 0.00438803 -0.00276791 0.00568619 -17.1762 -1.30511 -0.10275 0.001 
836 1 0.0290011 0.0138181 0.00110052 -0.000650491 0.00290674 0.000674982 0.00164557 -0.00196921 -0.000478884 0.651208 4.00656 -0.031271 0.001 
837 1 0.0280011 0.0120914 0.000999493 -0.00096224 0.00399236 0.00271697 0.00443727 -0.0029314 -0.0096662 3.5121 5.57417 0.254763 0.001 
838 1 0.0310009 0.0138182 0.00110049 -0.000686615 0.00285197 -0.00167578 0.00281928 -0.00200376 0.00400574 -0.108869 0.842687 0.37538 0.001 
839 1 0.0300009 0.0120913 0.000999403 -0.000336672 0.00346246 -0.000680167 0.00302581 -0.00206322 0.000785414 -0.85659 -2.59951 0.10967 0.001 
840 1 0.0330003 0.0138183 0.00110047 0.00047964 0.00202853 -6.99525e-05 0.00114357 -0.000390351 0.00159555 24.4103 30.7651 -0.0046774 0.001 
841 1 0.0320006 0.0120914 0.000999581 -0.000213256 0.00341919 -0.000546118 0.00370201 -0.00101653 -0.00648181 -3.81377 1.90771 0.292042 0.001 
842 1 0.0350007 0.013818 0.00110043 0.000724098 0.00116233 0.000580724 0.00129331 -0.000538461 0.00222994 32.5812 30.2885 -0.854187 0.001 
843 1 0.0340002 0.0120916 0.000999631 0.000504982 0.00200181 -0.00204537 0.00183523 -9.17032e-05 5.69763e-05 -25.3886 -26.3442 0.45142 0.001 
844 1 0.0370008 0.0138178 0.0011005 -0.000801144 0.00256981 -0.010031 0.00314212 -0.000273468 0.00619012 -31.3028 3.57278 -0.757749 0.001 
845 1 0.0360004 0.0120913 0.000999453 0.00202366 0.00107004 0.00621513 0.00331384 0.00111406 -0.00609924 -23.1486 -60.4706 0.558906 0.001 
846 1 0.039001 0.0138181 0.00110032 -0.000319894 0.000526967 0.0067696 0.000583787 -0.000637889 0.00748484 22.0249 7.53247 -0.466039 0.001 
847 1 0.0380014 0.0120914 0.000999522 -0.0011823 0.00205578 -0.000302589 0.00211334 -0.000746017 -5.17023e-05 3.99246 18.8549 1.34928 0.001 
848 1 0.00100414 0.0172742 0.000999721 0.000601936 0.00108849 -0.000231174 0.00073008 -9.25394e-05 0.000239628 1.19946 -0.0476875 -0.0423041 0.001 
850 1 0.00300381 0.0172743 0.000999692 0.000473817 0.00087161 -0.000581876 0.000825888 -9.84026e-05 0.000287033 -1.06201 0.275121 -0.0633009 0.001 
851 1 0.00200398 0.0155444 0.000999735 0.000580539 0.00138919 0.000656558 0.0010766 0.000157827 0.000594198 -1.28042 -1.0619 -0.0251701 0.001 
852 1 0.00500355 0.0172743 0.000999642 0.000240552 0.00067006 0.00054204 0.00172167 -9.3299e-06 0.000362023 3.35209 -0.527217 -0.0705311 0.001 
853 1 0.00400365 0.0155444 0.000999751 0.000319971 0.00103221 -0.000242853 0.00172907 0.000303089 -0.000823592 -1.18481 2.79405 -0.100141 0.001 
854 1 0.00700319 0.0172744 0.000999647 -8.1411e-05 0.000585751 -0.000512365 0.00254366 0.000342369 0.00168533 -3.16432 0.867615 -0.0767805 0.001 
855 1 0.00600342 0.0155445 0.000999783 8.00002e-05 0.000914214 -0.000492959 0.00284854 0.000497241 -0.000855347 0.997167 -3.49202 0.072216 0.001 
856 1 0.00900295 0.0172744 0.000999641 -0.000352105 0.000528644 0.000612188 0.00305911 0.000618139 -0.00106572 -0.450644 -1.51787 -0.160451 0.001 
857 1 0.00800311 0.0155446 0.00099981 -0.000368443 0.000805534 0.00123188 0.00371452 0.000880947 -0.001097 -0.376616 2.1368 -0.0450546 0.001 
858 1 0.0110028 0.0172745 0.00099966 -0.000590867 0.000458455 -0.000240541 0.00398113 0.000675402 0.00219701 -1.88498 2.02824 -0.0855193 0.001 
859 1 0.0100029 0.0155447 0.000999872 -0.000645214 0.000830618 -0.00116152 0.00416611 0.000702429 0.0011965 4.05652 -0.0124251 -0.0147045 0.001 
860 1 0.0130026 0.0172745 0.000999636 -0.000790165 0.000495613 0.000552379 0.00415622 0.000322182 -0.00528434 0.646758 -1.10599 0.00279633 0.001 
861 1 0.0120026 0.0155448 0.00099975 -0.000897257 0.000848855 0.000537171 0.00517556 0.0005212 0.00271629 -0.877403 0.29341 -0.0472948 0.001 
862 1 0.0140025 0.0155448 0.000999773 -0.00116869 0.00107447 -0.000890478 0.00477715 0.000329176 0.00152423 -0.649112 4.15968 -0.303835 0.001 
863 1 0.0150024 0.0172744 0.00099964 -0.00128907 0.000844875 -0.000229105 0.0050292 -9.83712e-05 -0.00268696 3.58048 -0.295976 0.458937 0.001 
864 1 0.0170022 0.0172744 0.000999685 -0.00157307 0.000959351 0.000366062 0.00528128 9.33784e-05 -0.00238391 -3.58572 -3.69717 0.563187 0.001 
865 1 0.0160023 0.0155447 0.000999774 -0.00115753 0.00148964 -0.000672479 0.00451928 -0.000245487 0.0035984 -0.106123 -5.01572 -0.18083 0.001 
866 1 0.0180023 0.0155447 0.000999674 -0.00165231 0.00171912 -0.000985944 0.00488658 -1.98018e-05 0.000937018 0.758466 11.2657 -0.402461 0.001 
867 1 0.019002 0.0172744 0.000999722 -0.0019248 0.00107322 -0.00109402 0.00553152 0.000145343 0.00310663 5.84388 -0.0065431 0.588516 0.001 
868 1 0.0210017 0.0172744 0.000999788 -0.00168883 0.00167686 -0.0045964 0.0054561 -0.000997591 0.00164416 -26.5487 -19.727 -0.0175544 0.001 
869 1 0.020002 0.0155447 0.000999674 -0.00136984 0.00205165 0.0018311 0.00449999 -0.000567846 -0.00194759 -1.0833 -14.9351 0.323352 0.001 
870 1 0.0220018 0.0155447 0.000999664 -0.00213165 0.00247391 0.0031298 0.00524365 -0.00150818 -0.00351704 15.8031 20.0908 -0.717178 0.001 
871 1 0.0230015 0.0172745 0.000999727 -0.0025888 0.00138708 0.00125672 0.00634014 -0.00059262 0.00132162 10.1783 28.0627 1.07925 0.001 
872 1 0.0250012 0.0172744 0.000999752 -0.00158493 0.00203822 -0.00503493 0.00508847 -0.00164809 0.000604242 -25.4443 -25.0664 -0.547047 0.001 
873 1 0.0240013 0.0155447 0.000999729 -0.00130233 0.00262206 -0.00305596 0.00448042 -0.00176472 0.00217959 -5.97269 -25.8581 0.795523 0.001 
874 1 0.0260011 0.0155447 0.000999644 -0.00246962 0.00257211 0.00264302 0.00591422 -0.00168 -0.00392331 7.3247 37.2391 -0.697687 0.001 
875 1 0.0270009 0.0172744 0.000999815 -0.00164303 0.00104188 0.00485885 0.0056287 0.000262469 -0.000324288 15.8153 -3.30972 -0.155704 0.001 
876 1 0.0290008 0.0172746 0.000999694 -0.00105833 0.00184065 -0.0061078 0.00384385 -0.00196107 -0.000859018 -27.4995 0.30994 -0.357704 0.001 
877 1 0.0280011 0.0155448 0.000999651 -0.000696494 0.00240864 -0.001172 0.00339726 -0.00140879 0.00358122 7.67328 -23.5718 0.928734 0.001 
878 1 0.0310011 0.0172748 0.000999694 -0.00173981 0.00130584 -0.000876238 0.00472272 -0.000387738 -0.00600292 11.7387 53.3425 1.07599 0.001 
879 1 0.030001 0.0155451 0.000999717 -0.000955127 0.00231958 0.00666266 0.00318623 -0.00191801 -0.00394549 10.1161 0.710013 -0.0826383 0.001 
880 1 0.0330014 0.0172744 0.000999784 -0.000806545 0.00134658 -0.00238638 0.00250671 -0.000182615 -0.00432073 15.5921 30.1801 0.774311 0.001 
881 1 0.0320007 0.0155451 0.000999665 6.52878e-05 0.00179641 -0.000894441 0.00168776 -0.000519276 0.00603594 -20.9334 -37.9238 0.508542 0.001 
882 1 0.035001 0.0172744 0.000999748 0.000415163 0.0016134 -0.00304712 0.00251011 -0.00144478 0.00165817 -24.4311 -29.3338 -0.676831 0.001 
883 1 0.034001 0.0155447 0.000999649 0.000541479 0.00200222 0.00457671 0.00108805 -0.0010335 -0.00272638 -22.3462 -36.0416 0.622767 0.001 
884 1 0.0370011 0.0172744 0.000999714 0.000219791 0.000720752 0.00152386 0.00173495 0.000349944 -0.00110461 25.9028 -3.33323 -0.0324995 0.001 
885 1 0.036001 0.0155446 0.000999788 -0.00115624 0.0016856 -0.00303484 0.00100582 -0.000782639 -0.000740791 9.19316 54.2477 -1.53746 0.001 
886 1 0.0390008 0.0172743 0.000999864 0.000153837 0.000286249 -0.001508 0.000723985 -0.000417271 -0.00677232 -70.4406 -1.21394 -0.208227 0.001 
887 1 0.0380008 0.0155445 0.000999624 0.00153253 0.00127664 0.00689107 0.00087527 -0.00102219 -0.00578015 14.0934 -71.9712 1.48683 0.001 
889 1 0.00200393 0.0190012 0.00110029 0.0003644 0.00046511 -0.000197585 0.000172782 -0.000251184 2.83664e-05 0.121393 1.90696 0.25875 0.001 
890 1 0.00400365 0.0190012 0.00110034 0.000126535 0.000327835 0.000361292 0.000341684 -0.000205036 0.0001104 -0.406138 -5.82322 -0.0354327 0.001 
891 1 0.00600332 0.0190012 0.00110034 0.000249244 0.000273788 0.000257822 0.000540082 -0.000214529 0.00237025 -0.222606 6.42474 0.240452 0.001 
892 1 0.00800307 0.0190012 0.00110036 -0.000115768 0.000264357 -0.0011102 0.00145102 0.000348264 0.000209295 1.14791 -3.71042 -0.141568 0.001 
893 1 0.0100029 0.0190012 0.00110031 -0.000115086 0.000240276 -5.73801e-05 0.00174828 -5.52228e-05 -0.000791605 0.00529416 2.2758 -0.0632588 0.001 
894 1 0.0120027 0.0190012 0.00110035 -0.000389924 0.00017894 -0.000584715 0.00292355 0.000591854 -0.000515918 0.6702 -3.00572 -0.271636 0.001 
895 1 0.0140025 0.0190012 0.00110036 -0.000771106 0.000141372 0.000264253 0.00555146 0.000194335 0.00405066 -2.2653 0.10553 -0.356977 0.001 
896 1 0.0160023 0.0190012 0.00110032 -0.000894633 0.000343724 -0.000335383 0.00357279 4.72637e-05 0.00049357 0.40402 7.94689 -0.757101 0.001 
897 1 0.0180021 0.0190012 0.00110033 -0.00139711 0.000350511 0.000675286 0.00346777 0.000136883 0.00156192 -0.728868 -4.29969 -1.33768 0.001 
898 1 0.0200019 0.0190012 0.00110021 -0.00207776 0.000420721 0.000965201 0.00497054 4.01997e-06 -0.000979948 20.7985 42.2994 1.899 0.001 
899 1 0.0220016 0.0190012 0.00110025 -0.00238052 0.000692846 0.00125932 0.00468675 -0.000781835 0.000985632 -1.59059 -41.5684 -2.4202 0.001 
900 1 0.0240014 0.0190012 0.00110023 -0.00227265 0.000430855 0.00189398 0.00589514 -2.9467e-05 0.00128845 27.6516 38.0523 2.19791 0.001 
901 1 0.0260011 0.0190012 0.00110022 -0.00192866 0.000687041 0.000664912 0.00451773 -0.000384917 0.00100712 -0.567742 -32.0662 -2.15949 0.001 
902 1 0.0280008 0.0190012 0.00110023 -0.00239073 0.000594105 7.11825e-05 0.00861602 -0.00042885 0.00532966 5.84002 52.0696 4.26407 0.001 
904 1 0.0320015 0.0190012 0.00110025 -0.00112068 0.000257871 0.00157982 0.00247713 -0.000252582 0.00526508 -2.06148 -41.6109 -1.20066 0.001 
903 1 0.0300008 0.0190012 0.00110036 -0.00192047 0.000706458 0.000867387 0.00349877 -0.00091015 0.00178754 -1.92177 -66.4857 -2.13738 0.001 
906 1 0.0360011 0.0190012 0.0011002 -0.000217175 0.000374667 0.00385828 -0.00124007 -4.77697e-05 0.00345801 -1.96377 -29.7327 -1.63208 0.001 
905 1 0.0340013 0.0190013 0.00110023 -0.000659086 0.000394112 0.00161663 0.00191566 -0.000584033 0.00427438 26.7451 37.2943 2.48601 0.001 
907 1 0.038001 0.0190012 0.00110032 0.00254937 0.000469201 -0.00865106 0.00226992 -0.000430756 0.00161233 9.86006 94.3912 2.81612 0.001 
