445 1 -0.00599085 0.0190012 0.00110031 0.0112321 4.604e-05 1.47226e-06 -5.58882e-05 2.92975e-06 2.34467e-06 -2.41543 -0.108585 -0.000327735 0.001 
446 1 -0.00399136 0.0190012 0.0011003 0.0108915 5.97179e-05 -1.01776e-05 -6.30662e-05 3.26393e-06 2.63078e-06 -2.45823 0.123517 0.011648 0.001 
447 1 -0.00199187 0.0190012 0.0011003 0.0105502 6.59027e-05 5.31326e-06 -7.01486e-05 3.26461e-06 2.17151e-06 -2.36926 -0.144296 -0.00675311 0.001 
888 1 7.63457e-06 0.0190012 0.00110028 0.0102051 7.04498e-05 -1.03762e-05 -7.79142e-05 2.76274e-06 3.31048e-06 -2.45021 0.165127 0.00997454 0.001 
449 1 8.27122e-06 -0.0190012 0.00110029 0.0107563 -5.80016e-05 1.62969e-05 -9.80215e-06 -5.23338e-06 -4.46485e-06 2.09265 -0.140715 0.013315 0.001 
451 1 0.00200773 -0.0190012 0.00110031 0.0104301 -4.93667e-05 -1.14778e-05 -8.20718e-06 -5.2117e-06 -1.92754e-06 2.03764 0.194539 -0.00231392 0.001 
453 1 0.00400722 -0.0190012 0.00110031 0.0100936 -3.96758e-05 1.36622e-05 -1.02543e-05 -4.09282e-06 -3.98293e-06 2.06663 -0.222903 0.0170729 0.001 
455 1 0.00600674 -0.0190012 0.00110032 0.00975199 -3.03144e-05 -1.44136e-05 -1.64891e-05 -2.97065e-06 -2.78146e-06 2.01439 0.277853 0.00301104 0.001 
457 1 0.00800629 -0.0190012 0.0011003 0.00939734 -5.1076e-05 1.16847e-05 -2.43851e-05 -9.13504e-07 -1.85532e-06 2.02821 -0.321616 -0.0218997 0.001 
459 1 0.0100059 -0.0190012 0.0011003 0.00896034 -3.33655e-05 -1.32861e-05 -4.00624e-05 -1.52537e-06 -6.19336e-07 1.93324 0.362482 -0.0753704 0.001 
461 1 0.0120055 -0.0190012 0.00110031 0.00842645 -1.55381e-05 -1.47035e-07 -5.70233e-05 1.65534e-07 -2.86131e-06 1.96491 -0.388476 -0.0022038 0.001 
462 1 0.0140052 -0.0190012 0.00110032 0.00780268 8.08943e-06 -1.96747e-05 -7.51042e-05 -2.28632e-06 1.08386e-06 1.8291 0.423189 -0.187072 0.001 
465 1 0.0160048 -0.0190012 0.00110031 0.0071772 -2.47374e-06 -1.26062e-05 -6.18127e-05 3.59041e-06 -3.85932e-06 1.8859 -0.338184 -0.316819 0.001 
466 1 0.0180045 -0.0190012 0.00110031 0.00655744 -3.39127e-05 -6.81234e-06 -7.61317e-05 2.06994e-06 1.02859e-05 1.55673 0.437222 -0.110511 0.001 
469 1 0.0200041 -0.0190012 0.00110032 0.00602171 -5.35553e-05 -1.57206e-07 -9.86212e-05 -2.34699e-06 6.74441e-06 1.63013 -0.364454 -0.0981459 0.001 
470 1 0.0220037 -0.0190012 0.0011003 0.00560353 -2.48513e-05 1.05059e-05 -9.8171e-05 6.82781e-06 -1.26566e-05 1.19736 0.457741 0.0457178 0.001 
473 1 0.0240032 -0.0190012 0.00110032 0.00523982 -1.16945e-05 1.08149e-05 -9.52607e-05 7.3376e-06 6.81416e-06 1.428 -0.444645 0.0262191 0.001 
474 1 0.0260027 -0.0190012 0.00110031 0.00487673 -6.4185e-05 3.69198e-05 -9.9756e-05 6.58492e-06 -1.70703e-06 0.905563 0.458534 -0.146551 0.001 
477 1 0.0280022 -0.0190013 0.00110029 0.00453905 -7.02568e-05 1.41706e-05 -0.000105005 6.64489e-06 5.42405e-06 1.16567 -0.414741 0.0825831 0.001 
479 1 0.0300016 -0.0190012 0.00110031 0.00426012 -6.99561e-05 4.34378e-05 -0.000106658 2.68299e-06 -1.12018e-05 0.573728 0.420227 -0.0472024 0.001 
481 1 0.0320009 -0.0190012 0.0011003 0.0041041 -7.77225e-05 6.797e-06 -9.72109e-05 -4.57021e-07 1.02015e-05 1.02713 -0.345964 0.0506681 0.001 
483 1 0.0340004 -0.0190013 0.00110032 0.00396381 -3.31935e-06 4.80734e-05 -9.19018e-05 -4.20768e-06 -2.09519e-05 0.423031 0.307632 0.017517 0.001 
485 1 0.0360001 -0.0190013 0.00110033 0.00356841 -8.61413e-05 -1.95039e-05 -5.8293e-05 4.61277e-06 6.9521e-06 0.995011 -0.15647 -0.384493 0.001 
487 1 0.0380011 -0.0190013 0.00110034 0.000798266 -0.000115472 0.000106047 1.61571e-06 8.62391e-06 -6.90574e-06 0.116947 0.0618903 -0.799152 0.001 
448 1 0.00100806 -0.0172744 0.000999554 0.0105756 -0.000127089 -9.69545e-06 -7.73195e-06 -1.31468e-05 2.063e-06 -2.17675 0.0361033 0.0101167 0.001 
450 1 0.00300752 -0.0172744 0.000999528 0.0102467 -0.000100323 -6.16684e-06 -9.47993e-06 -1.13203e-05 1.34623e-06 -1.94154 -0.0442824 0.0131232 0.001 
489 1 8.34996e-06 -0.0155476 0.00110047 0.010723 -0.000210858 -1.65486e-06 -6.42241e-06 -2.03279e-05 -6.34425e-08 2.10002 0.135452 0.0179923 0.001 
491 1 0.00200782 -0.0155476 0.00110041 0.0103733 -0.000179821 2.19023e-05 -8.98615e-06 -1.93375e-05 -2.66e-06 2.11703 -0.180381 0.0204921 0.001 
452 1 0.00500702 -0.0172744 0.000999472 0.00991068 -8.13441e-05 -3.73943e-06 -1.26886e-05 -8.33541e-06 1.61404e-06 -2.18914 0.0322141 0.00757706 0.001 
454 1 0.00700656 -0.0172744 0.000999514 0.00958944 -7.9762e-05 -3.12715e-06 -2.06244e-05 -5.04291e-06 3.30662e-07 -1.85135 -0.0274953 -0.0438783 0.001 
493 1 0.00400729 -0.0155476 0.00110051 0.0100451 -0.000140698 -1.55935e-05 -1.21275e-05 -1.63579e-05 -7.16912e-07 2.02987 0.233949 0.0279757 0.001 
495 1 0.0060068 -0.0155476 0.00110054 0.00967783 -9.15076e-05 2.03278e-05 -1.90195e-05 -9.65674e-06 -3.80727e-08 2.06529 -0.279444 0.0671829 0.001 
456 1 0.00900612 -0.0172744 0.000999526 0.00905387 -1.92338e-05 -1.36761e-05 -3.2905e-05 7.60921e-07 -4.64503e-07 -2.18013 0.0465341 0.0787816 0.001 
458 1 0.0110057 -0.0172745 0.000999541 0.00855497 5.03172e-05 8.01216e-06 -4.96236e-05 3.58046e-07 2.7233e-06 -1.6993 -0.0643902 -0.0336008 0.001 
497 1 0.00800637 -0.0155477 0.00110049 0.00926477 -5.11371e-05 -1.6825e-05 -2.77035e-05 -2.49486e-06 -7.66109e-07 1.97212 0.347938 -0.0496799 0.001 
499 1 0.010006 -0.0155477 0.00110046 0.0087878 9.18156e-05 1.46804e-05 -4.04586e-05 2.99573e-06 3.31416e-08 2.00415 -0.401332 0.091118 0.001 
460 1 0.0130054 -0.0172745 0.000999511 0.00797659 0.000162957 5.88869e-07 -5.56786e-05 3.97527e-06 -5.16037e-06 -2.11259 0.0872937 -0.00405897 0.001 
463 1 0.015005 -0.0172745 0.000999514 0.00742641 0.000167903 2.42792e-05 -6.41079e-05 -5.29394e-06 4.254e-06 -1.58027 -0.128244 0.105624 0.001 
501 1 0.0120056 -0.0155478 0.00110046 0.00810755 0.000235466 -3.12013e-06 -5.31406e-05 1.18793e-07 5.40786e-06 1.81839 0.423199 -0.00884481 0.001 
502 1 0.0140052 -0.0155478 0.00110048 0.00779916 0.000250798 -1.41264e-05 -5.99411e-05 -8.87694e-06 -6.67433e-06 1.88746 -0.413358 0.0361697 0.001 
464 1 0.0170047 -0.0172745 0.000999502 0.0068522 0.000115326 -1.43237e-05 -5.66241e-05 1.11613e-05 -9.01081e-06 -1.93241 0.165867 -0.197957 0.001 
505 1 0.0160049 -0.0155478 0.00110051 0.00727416 0.000277023 1.04381e-05 -5.65524e-05 8.66067e-06 1.17125e-05 1.68891 0.378748 -0.00130536 0.001 
506 1 0.0180046 -0.0155478 0.00110052 0.00665422 0.000217642 1.67848e-05 -6.86546e-05 2.77002e-05 -6.81205e-06 1.78478 -0.372811 -0.108283 0.001 
467 1 0.0190044 -0.0172745 0.000999507 0.00623288 1.13652e-05 -8.46492e-07 -8.02826e-05 1.70711e-05 -1.50258e-06 -1.34901 -0.18159 -0.0302576 0.001 
468 1 0.0210041 -0.0172744 0.000999498 0.00566563 -4.01271e-05 -1.72975e-05 -9.77836e-05 2.36353e-06 1.07027e-06 -1.64034 0.209639 -0.0193124 0.001 
509 1 0.0200042 -0.0155477 0.00110054 0.00603217 6.24744e-05 -8.02253e-06 -8.43218e-05 1.55694e-05 1.11286e-05 1.40416 0.386182 -0.110544 0.001 
510 1 0.0220039 -0.0155475 0.00110046 0.00550742 -8.64996e-05 2.78452e-05 -9.81946e-05 2.19589e-05 5.27068e-07 1.53465 -0.431024 0.0276479 0.001 
471 1 0.0230034 -0.0172744 0.000999549 0.00540655 -3.30856e-05 -3.86077e-07 -9.75629e-05 1.4761e-05 -4.2803e-06 -1.07303 -0.248244 -0.00386983 0.001 
472 1 0.025003 -0.0172744 0.0009995 0.00508148 -5.19381e-05 -4.95566e-05 -9.74175e-05 1.96671e-05 8.1264e-07 -1.52397 0.338188 -0.00903292 0.001 
513 1 0.0240033 -0.0155477 0.00110045 0.00527559 -7.10985e-05 2.34503e-05 -9.93525e-05 2.62387e-05 4.33907e-07 1.19294 0.440985 -0.00563687 0.001 
514 1 0.0260028 -0.0155476 0.00110057 0.00498952 -9.18972e-05 3.16703e-05 -9.47443e-05 3.05532e-05 5.70666e-06 1.53339 -0.458008 -0.0316092 0.001 
475 1 0.0270027 -0.0172743 0.00099951 0.00462222 -0.000118727 -2.53053e-05 -0.000103674 1.98471e-05 1.51515e-06 -0.803233 -0.366203 -0.023314 0.001 
476 1 0.0290019 -0.0172744 0.000999585 0.00434648 -0.000148785 -5.04531e-05 -9.87777e-05 1.17454e-05 -7.77771e-06 -1.21388 0.404195 -0.00204636 0.001 
517 1 0.0280024 -0.0155474 0.0011004 0.00449462 -0.000183015 6.05185e-05 -8.73928e-05 2.29162e-05 -4.34597e-06 0.915029 0.427653 0.0202758 0.001 
478 1 0.0310013 -0.0172743 0.000999514 0.00412036 -0.000212801 -2.07661e-05 -9.1238e-05 2.55984e-06 4.7136e-06 -0.635056 -0.450418 0.0406374 0.001 
480 1 0.0330007 -0.0172745 0.000999538 0.00391187 -0.000132802 -4.67466e-05 -8.95061e-05 -1.30023e-06 -3.88365e-06 -1.01168 0.458483 0.0908282 0.001 
519 1 0.0300017 -0.0155475 0.00110041 0.00420889 -0.000293809 4.77675e-05 -8.36788e-05 8.2997e-06 8.43993e-06 1.28035 -0.426731 -0.0914917 0.001 
521 1 0.0320013 -0.0155475 0.00110046 0.00380313 -0.00032061 2.36107e-05 -7.50616e-05 3.69753e-06 5.47636e-06 0.626859 0.437757 0.125374 0.001 
482 1 0.0350001 -0.0172748 0.000999476 0.00386124 8.21491e-05 1.88862e-05 -8.54443e-05 -1.21124e-05 2.06589e-07 -0.56717 -0.5353 0.102161 0.001 
484 1 0.0370005 -0.0172751 0.000999486 0.00213573 0.000421676 -5.23243e-05 -3.5685e-05 3.76044e-06 -9.04722e-06 -0.783885 0.571605 1.86172 0.001 
523 1 0.0340007 -0.0155478 0.00110047 0.0034849 -6.4642e-05 -6.28751e-06 -7.87548e-05 -2.82309e-06 5.51543e-06 1.08763 -0.377115 0.272734 0.001 
525 1 0.0360003 -0.0155486 0.00110055 0.00291808 0.000611412 1.94316e-05 -9.48802e-05 -1.31461e-05 1.5609e-05 0.504999 0.422538 0.106982 0.001 
486 1 0.039001 -0.0172746 0.000999699 0.000133933 1.99106e-05 -8.11166e-05 5.45814e-06 1.7544e-05 3.25367e-06 -0.387092 -0.0838906 -0.0474289 0.001 
527 1 0.0380003 -0.0155485 0.0011005 0.00152353 0.000458331 5.20172e-05 -1.69192e-05 1.75787e-07 -1.44585e-05 0.925787 -0.522972 -1.33558 0.001 
488 1 0.00100811 -0.0138208 0.00099955 0.0105066 -0.000260473 -7.0575e-06 -7.97784e-06 -2.65794e-05 1.68698e-07 -2.04106 -0.0374711 0.0273953 0.001 
490 1 0.00300761 -0.0138208 0.000999568 0.0101508 -0.000220207 -1.06202e-05 -1.28367e-05 -2.4649e-05 7.12677e-07 -2.20785 0.0582652 0.0318985 0.001 
529 1 8.42855e-06 -0.0120939 0.00110046 0.0106155 -0.00035602 1.36773e-05 -5.66223e-06 -3.29099e-05 -5.97777e-07 2.17285 -0.12938 0.0335886 0.001 
531 1 0.00200786 -0.0120939 0.00110048 0.0102734 -0.00030036 -1.4699e-06 -1.21917e-05 -3.20748e-05 1.11551e-06 2.10983 0.153112 0.0323823 0.001 
492 1 0.00500708 -0.0138208 0.000999476 0.00980022 -0.000153479 4.48994e-07 -2.14063e-05 -1.82349e-05 1.12692e-06 -1.89978 -0.0734169 0.0299776 0.001 
494 1 0.0070066 -0.0138209 0.000999464 0.00943149 -0.000115242 7.09482e-06 -2.91172e-05 -9.9951e-06 6.62494e-07 -2.19057 0.0621838 -0.0179768 0.001 
533 1 0.00400738 -0.012094 0.00110044 0.00989256 -0.000239893 4.51339e-05 -2.32892e-05 -2.66219e-05 -3.74331e-08 2.15605 -0.230962 0.0471185 0.001 
535 1 0.00600685 -0.012094 0.00110048 0.00954212 -0.000146803 -1.65067e-05 -3.28732e-05 -1.95938e-05 -1.80694e-06 1.98061 0.30155 0.075399 0.001 
496 1 0.00900624 -0.013821 0.000999505 0.00869086 5.93505e-05 3.87842e-06 -3.68068e-05 -2.38792e-06 -1.31314e-06 -1.74771 -0.0730636 0.204856 0.001 
498 1 0.0110059 -0.013821 0.000999526 0.00818278 0.0002652 4.02894e-06 -4.32917e-05 -1.25311e-06 3.12445e-07 -2.08569 0.0484512 -0.0168809 0.001 
537 1 0.0080065 -0.0120942 0.00110054 0.00888619 5.26247e-05 -2.32681e-05 -4.17522e-05 -1.11713e-05 -2.09424e-06 2.01135 -0.312253 0.126779 0.001 
539 1 0.0100061 -0.0120943 0.00110051 0.00828571 0.000217419 -1.41703e-05 -4.57432e-05 -6.79081e-06 -5.53373e-07 1.86067 0.332135 0.0844402 0.001 
500 1 0.0130055 -0.0138211 0.000999562 0.00783955 0.000279977 8.24711e-07 -5.5885e-05 -2.24364e-07 -1.99906e-06 -1.60553 -0.0690044 0.0791483 0.001 
503 1 0.0150051 -0.0138211 0.000999502 0.00735803 0.00035546 -1.60291e-05 -8.18291e-05 -2.51317e-06 -2.2445e-06 -2.01844 0.101352 -0.0275498 0.001 
541 1 0.0120057 -0.0120943 0.00110045 0.00789547 0.000260539 6.11983e-06 -5.72432e-05 -1.53779e-06 -3.80473e-07 1.88211 -0.360496 0.0506764 0.001 
542 1 0.0140054 -0.0120944 0.00110046 0.00753247 0.000326669 5.58404e-07 -7.37314e-05 2.31228e-06 2.30238e-06 1.77416 0.379014 0.0472944 0.001 
504 1 0.0170048 -0.0138211 0.000999473 0.00692936 0.000347291 6.01577e-06 -7.83465e-05 2.24385e-05 9.24441e-06 -1.53169 -0.132962 -0.109676 0.001 
545 1 0.016005 -0.0120944 0.00110051 0.00712954 0.000340312 7.93306e-06 -9.81796e-05 7.0865e-06 -3.93458e-06 1.85635 -0.403559 0.0327672 0.001 
546 1 0.0180045 -0.0120943 0.00110056 0.00681618 0.00035193 -1.34732e-05 -0.000106518 1.02988e-05 8.13126e-07 1.67842 0.441448 0.0804694 0.001 
507 1 0.0190044 -0.013821 0.000999443 0.00645586 0.000267041 -1.04702e-05 -7.29573e-05 2.84051e-05 -7.67479e-06 -1.896 0.174393 0.0829842 0.001 
508 1 0.021004 -0.0138209 0.000999484 0.0058864 8.24251e-05 -5.17732e-06 -7.8203e-05 1.81463e-05 5.69125e-06 -1.25808 -0.205318 -0.232943 0.001 
549 1 0.0200041 -0.0120942 0.00110054 0.00633262 0.000318113 2.61173e-05 -7.26117e-05 2.46968e-05 -1.07152e-05 1.76403 -0.454213 0.000683171 0.001 
550 1 0.0220038 -0.0120941 0.00110046 0.00578388 4.41942e-05 2.20511e-05 -9.44574e-05 4.3054e-05 8.90137e-06 1.40789 0.469376 -0.363819 0.001 
511 1 0.0230037 -0.0138207 0.000999592 0.00535971 -0.00014179 -5.1991e-05 -9.18333e-05 3.87737e-05 -8.14504e-06 -1.71512 0.256101 0.0238263 0.001 
512 1 0.0250031 -0.0138208 0.000999465 0.00513953 -0.000106674 -4.43134e-06 -9.10008e-05 3.51299e-05 -4.30467e-06 -1.14546 -0.329302 0.0183001 0.001 
553 1 0.0240035 -0.0120939 0.00110049 0.00521465 -0.000190303 3.71933e-05 -8.72744e-05 4.1729e-05 6.76879e-07 1.68617 -0.466075 0.021726 0.001 
554 1 0.0260029 -0.012094 0.00110052 0.00497603 -0.000151579 6.36284e-06 -7.83308e-05 4.04839e-05 3.55009e-06 1.23485 0.498225 0.0224012 0.001 
515 1 0.0270026 -0.0138208 0.000999437 0.0048215 -0.00010259 -5.1176e-05 -8.20995e-05 3.16461e-05 -4.03524e-06 -1.66339 0.395602 -0.0463715 0.001 
516 1 0.0290022 -0.0138206 0.000999683 0.00437392 -0.000216277 -6.80634e-05 -6.58372e-05 1.94152e-05 5.07304e-06 -1.0105 -0.353727 0.00425491 0.001 
557 1 0.0280024 -0.012094 0.00110053 0.00471058 -0.000107995 5.10128e-05 -6.94583e-05 2.69061e-05 3.20848e-06 1.70871 -0.531587 0.0925464 0.001 
518 1 0.0310018 -0.0138206 0.000999617 0.00381429 -0.000346673 -7.94935e-05 -5.98285e-05 -3.72832e-06 -2.23705e-06 -1.28421 0.395501 -0.172735 0.001 
520 1 0.0330014 -0.0138208 0.000999538 0.00318178 -0.000287087 6.01487e-06 -4.17192e-05 1.35723e-05 -2.17535e-05 -0.606405 -0.466042 0.284761 0.001 
559 1 0.0300022 -0.0120939 0.00110026 0.0042141 -0.000150734 9.22302e-05 -5.93965e-05 1.08363e-05 1.18382e-05 1.0014 0.486495 -0.186858 0.001 
561 1 0.032002 -0.0120939 0.00110039 0.00322982 -0.000279107 8.23698e-05 -4.13289e-05 -2.04561e-05 -2.26796e-05 1.27625 -0.474973 -0.369192 0.001 
522 1 0.0350009 -0.0138215 0.000999502 0.0026547 0.000256333 -2.02917e-06 -6.46208e-05 9.82295e-06 -5.51851e-06 -1.03057 0.424566 0.290828 0.001 
524 1 0.037 -0.0138221 0.000999447 0.00244474 0.000824135 -1.71086e-05 -4.82845e-05 -2.28165e-05 6.5776e-06 -0.506328 -0.371463 0.407924 0.001 
563 1 0.0340018 -0.0120942 0.0011005 0.00228958 -0.000129476 -3.45842e-06 -1.62383e-05 5.41204e-05 5.24061e-06 0.548407 0.466928 0.327196 0.001 
565 1 0.036001 -0.0120949 0.00110046 0.00191195 0.000412929 7.11413e-06 -9.40133e-06 -9.88206e-06 2.42024e-05 1.01435 -0.454354 0.312842 0.001 
526 1 0.039001 -0.0138224 0.000999716 0.000179199 0.000799371 -1.02219e-05 2.41043e-06 -1.41714e-05 4.21065e-07 -1.01988 0.243841 -0.805054 0.001 
567 1 0.0380004 -0.0120963 0.00110046 0.0015139 0.0011247 -2.08422e-05 -9.4305e-06 -2.51994e-05 -8.81619e-06 0.564971 0.477637 0.452941 0.001 
528 1 0.00100817 -0.0103671 0.0009995 0.0103741 -0.000391586 -9.50732e-06 -9.36768e-06 -3.82514e-05 -7.23526e-07 -2.23729 0.043206 0.0373603 0.001 
530 1 0.00300763 -0.0103671 0.000999504 0.010021 -0.000331433 -1.16253e-05 -2.21597e-05 -3.46073e-05 -1.12564e-06 -2.07275 -0.0615866 0.0369048 0.001 
569 1 8.45517e-06 -0.00864024 0.00110051 0.0104688 -0.000486358 -1.50113e-06 -3.94137e-06 -4.27759e-05 3.61314e-06 2.16093 0.113062 0.066993 0.001 
571 1 0.00200792 -0.00864026 0.00110051 0.0101216 -0.000425941 -1.94742e-06 -1.87975e-05 -4.08814e-05 -1.92706e-06 2.18955 -0.11894 0.0227886 0.001 
532 1 0.00500714 -0.0103672 0.000999622 0.00965835 -0.000267702 -3.97163e-05 -3.3635e-05 -2.83893e-05 1.83224e-06 -2.29766 0.138963 -0.0147089 0.001 
534 1 0.00700678 -0.0103674 0.000999523 0.00904751 6.51136e-05 1.55665e-05 -4.99409e-05 -1.86804e-05 -4.75672e-07 -1.80319 -0.126558 0.327025 0.001 
573 1 0.00400736 -0.00864032 0.00110044 0.00973264 -0.000353515 -4.50147e-06 -3.48493e-05 -3.69469e-05 5.05636e-06 2.14841 0.134975 0.105702 0.001 
575 1 0.0060071 -0.00864057 0.00110037 0.00891917 4.39999e-05 4.58914e-05 -5.72501e-05 -2.0858e-05 6.36461e-08 1.97809 -0.161431 -0.115501 0.001 
536 1 0.00900643 -0.0103675 0.000999466 0.00829652 0.000240968 4.18772e-05 -5.5491e-05 -1.18993e-05 4.72826e-06 -2.05757 0.0956181 -0.0110789 0.001 
538 1 0.011006 -0.0103675 0.000999512 0.00796637 0.000236936 8.68543e-07 -6.3414e-05 -5.7633e-06 -1.24616e-06 -1.66496 -0.0507374 0.0474273 0.001 
577 1 0.00800671 -0.00864074 0.00110049 0.00847954 0.000263456 -3.26346e-05 -7.04582e-05 -1.38672e-05 -1.18147e-06 1.81137 0.248599 0.230648 0.001 
579 1 0.0100063 -0.0086408 0.00110049 0.0080883 0.000213972 -4.80766e-06 -7.63077e-05 -1.16125e-05 -1.38671e-07 1.86216 -0.298663 -0.0285114 0.001 
540 1 0.0130057 -0.0103676 0.000999514 0.00760612 0.000284194 -3.58913e-06 -7.25046e-05 9.90247e-07 2.91427e-06 -2.04696 0.0628158 0.0449992 0.001 
581 1 0.012006 -0.00864085 0.00110053 0.00766753 0.000260365 -1.02306e-05 -8.30158e-05 -3.83802e-06 -3.2121e-06 1.81611 0.340442 0.0786815 0.001 
582 1 0.0140055 -0.00864091 0.00110056 0.00732613 0.000296728 5.20658e-06 -9.34548e-05 7.46706e-06 -6.22582e-07 1.85912 -0.375464 0.0308316 0.001 
543 1 0.0150053 -0.0103677 0.000999509 0.00724714 0.000328232 7.33798e-06 -9.2658e-05 8.27543e-06 -7.25219e-07 -1.58668 -0.0841752 0.027434 0.001 
544 1 0.0170048 -0.0103676 0.000999508 0.00689386 0.000310971 -1.18157e-05 -0.000102743 1.20617e-05 -2.14635e-06 -2.0207 0.125481 0.00849355 0.001 
585 1 0.016005 -0.00864084 0.00110045 0.00703347 0.00029938 -8.82698e-07 -0.00010497 1.37304e-05 -1.90132e-06 1.74822 0.394048 0.011395 0.001 
586 1 0.0180045 -0.00864076 0.00110047 0.0066884 0.000283971 2.10604e-05 -0.00011735 1.9281e-05 3.35396e-06 1.86287 -0.429881 0.0100394 0.001 
547 1 0.0190043 -0.0103675 0.000999443 0.00654782 0.000323531 4.22104e-06 -0.000110725 1.43723e-05 6.4693e-07 -1.46999 -0.166118 -0.0148256 0.001 
548 1 0.0210039 -0.0103674 0.000999521 0.00618064 0.000242566 -4.10425e-05 -0.000107826 3.84821e-05 -2.53902e-06 -1.93281 0.250618 -0.0187119 0.001 
589 1 0.0200041 -0.0086407 0.00110052 0.00638924 0.000261027 3.56016e-06 -0.000122603 2.61757e-05 1.97745e-06 1.6067 0.442979 -0.0135725 0.001 
590 1 0.0220037 -0.00864062 0.00110055 0.00604899 0.000192697 2.47063e-05 -0.00012159 3.59153e-05 -2.70221e-06 1.8655 -0.472433 -0.00497347 0.001 
551 1 0.0230036 -0.0103673 0.000999466 0.00557025 -3.3098e-05 -1.4238e-06 -9.31269e-05 4.92432e-05 5.60398e-06 -1.31332 -0.304805 -0.29621 0.001 
552 1 0.0250033 -0.0103672 0.000999505 0.00502379 -0.000234583 -5.63318e-05 -7.86815e-05 4.51039e-05 -2.01017e-06 -1.83936 0.373442 0.0399373 0.001 
593 1 0.0240034 -0.00864051 0.00110054 0.00536324 -6.51875e-05 9.19224e-06 -8.6957e-05 4.78866e-05 -2.39303e-06 1.43592 0.502847 -0.293859 0.001 
594 1 0.0260031 -0.00864038 0.00110041 0.00480375 -0.000282934 5.58139e-05 -7.38435e-05 3.38783e-05 -1.5595e-07 1.85224 -0.558812 0.0195083 0.001 
555 1 0.0270028 -0.0103671 0.000999545 0.00476028 -0.000207578 2.24134e-05 -6.64544e-05 4.87618e-05 -5.39762e-06 -1.17961 -0.483655 0.0286314 0.001 
556 1 0.0290023 -0.0103672 0.000999484 0.00447747 -9.28618e-05 -7.67285e-05 -5.45077e-05 2.36441e-05 -8.97236e-08 -1.8252 0.603037 0.0792435 0.001 
597 1 0.0280028 -0.00864036 0.00110043 0.0043827 -0.000237379 -3.21506e-05 2.5608e-05 6.27196e-05 -1.16125e-05 1.17936 0.649044 0.206209 0.001 
558 1 0.0310021 -0.0103673 0.000999731 0.00398771 2.31325e-05 -7.03882e-05 -4.35547e-05 -1.30549e-05 -2.5182e-05 -0.790445 -0.703108 -0.298388 0.001 
560 1 0.0330025 -0.0103672 0.000999554 0.00245597 -3.45807e-05 -7.59737e-05 -0.00010828 -2.6023e-05 3.93378e-05 -1.1915 0.49724 -0.605542 0.001 
599 1 0.0300024 -0.00864051 0.00110054 0.00399307 2.65719e-05 7.90059e-05 -1.24669e-05 2.4403e-05 2.40482e-06 1.90963 -0.902269 0.145523 0.001 
601 1 0.0320021 -0.00864086 0.00110034 0.00346777 0.00032012 4.04421e-05 -8.31306e-05 6.69682e-07 4.48704e-05 0.382248 1.1433 -0.257504 0.001 
562 1 0.0350023 -0.0103674 0.000999567 0.00145724 -1.76757e-05 -3.89379e-05 6.86214e-05 3.51154e-05 7.28646e-06 -0.557219 -0.470491 0.443454 0.001 
564 1 0.0370016 -0.0103688 0.000999603 0.00105418 0.000635886 7.38219e-06 5.01644e-05 -2.8655e-05 5.30408e-06 -1.03938 0.405218 0.389139 0.001 
603 1 0.0340028 -0.00864046 0.0011004 0.00205582 8.4585e-05 0.000112167 -9.28103e-05 -4.90933e-05 -2.32151e-05 1.1772 -0.270516 -1.07528 0.001 
605 1 0.0360034 -0.00864062 0.00110044 0.000816436 0.000266545 2.41066e-05 4.94362e-05 -9.37066e-06 -2.46378e-05 0.594615 0.432991 0.116185 0.001 
566 1 0.0390011 -0.0103678 0.00110019 0.0003169 0.00120858 0.00015485 6.80524e-06 -2.98008e-05 -4.50862e-05 -0.510354 -0.78457 0.454449 0.001 
607 1 0.0380032 -0.00864062 0.000999633 0.000424387 0.000661621 -0.00010067 1.42628e-05 -1.18073e-05 -1.43593e-05 0.880544 -0.44895 -0.0483254 0.001 
568 1 0.00100815 -0.00691339 0.000999487 0.0102318 -0.000506096 8.95754e-06 -1.25985e-05 -4.50199e-05 -3.36341e-06 -2.09669 -0.0197465 0.0255726 0.001 
570 1 0.00300755 -0.00691338 0.000999534 0.00990588 -0.000445823 2.80437e-05 -2.88852e-05 -4.35653e-05 -3.48017e-06 -2.21059 0.000929865 0.0497276 0.001 
609 1 8.34915e-06 -0.00518647 0.00110035 0.0103363 -0.000597316 -1.68986e-05 -4.7685e-06 -4.8145e-05 -8.64304e-07 2.1214 -0.0515188 0.0358915 0.001 
611 1 0.00200764 -0.00518638 0.00110029 0.0100542 -0.000534306 -4.91568e-05 -1.7573e-05 -4.88816e-05 4.09923e-06 2.06102 0.0955451 0.014049 0.001 
572 1 0.00500741 -0.0069138 0.000999548 0.00880334 8.83012e-05 2.36919e-06 -7.37568e-05 -2.0389e-05 -2.70946e-06 -1.91444 0.00954081 0.241199 0.001 
574 1 0.00700709 -0.00691393 0.000999611 0.00834504 0.000224267 -3.89851e-05 -8.89906e-05 -1.35995e-05 -5.15255e-06 -1.90489 -0.0568308 -0.0179272 0.001 
613 1 0.00400781 -0.00518701 0.00110034 0.00853348 0.000126652 -1.53334e-05 -0.000100054 -1.33562e-05 3.36317e-06 1.98366 -0.147682 0.0359024 0.001 
