ITEM: TIMESTEP
100000
ITEM: NUMBER OF ENTRIES
2514
ITEM: BOX BOUNDS ff ff ff
-0.045 0.045
-0.025 0.025
0 0.003
ITEM: ENTRIES c_q[13] c_q[14] c_q[15] c_q[16] c_q[17] c_q[18] c_q[19] c_q[20] c_q[21] 
547 548 0 -0.401652 0.0108999 0.00900869 -0.401651 -1.84285e-05 -1.54826e-05 
547 589 0 -2.72879 -3.98243 -0.320109 -2.41391 -4.16919 -0.244031 
548 589 0 2.87798 -4.20661 -0.234286 2.5462 -4.39738 -0.257205 
548 590 0 -2.79209 -3.92275 -0.262005 -2.40255 -4.14942 -0.242771 
548 551 0 -0.282174 0.0100162 0.0025163 -0.282173 -1.90058e-05 7.63332e-06 
589 590 0 -0.355717 -0.0197919 0.00144582 -0.355717 -1.49299e-05 -6.00433e-06 
589 587 0 2.93833 -4.24381 0.246312 2.57762 -4.45184 0.26032 
589 588 0 -2.80208 -3.93026 0.309681 -2.40956 -4.16141 0.243631 
590 551 0 -3.00494 4.17853 0.342854 -2.56876 4.43598 0.259696 
590 593 0 -0.263299 0.0251497 0.00777662 -0.263298 -1.43106e-05 9.17015e-07 
590 588 0 2.95141 -4.23913 0.363268 2.5819 -4.45907 0.261157 
590 591 0 -2.82078 -3.90978 0.248655 -2.40388 -4.1515 0.243084 
551 552 0 -0.267756 -0.000559888 0.017792 -0.267756 -1.60719e-05 -5.16783e-06 
551 593 0 -2.84407 -3.94489 -0.250506 -2.42491 -4.18791 -0.245141 
552 593 0 3.01749 -4.22686 -0.364282 2.59336 -4.47845 -0.262066 
552 594 0 -2.78626 -3.98397 -0.151943 -2.42486 -4.18781 -0.24472 
552 555 0 -0.502067 -0.00438983 0.000998066 -0.502067 -3.74785e-06 -1.00562e-05 
593 594 0 -0.258447 0.00618548 -0.0243092 -0.258445 -1.62778e-05 1.7078e-05 
593 591 0 3.02441 -4.21039 0.361148 2.58784 -4.46902 0.261674 
593 592 0 -2.84594 -3.94438 0.256134 -2.42531 -4.18859 0.244995 
594 555 0 -2.88954 4.29291 0.232277 -2.58609 4.46692 0.260929 
594 597 0 -0.34503 -0.0342288 -0.00437194 -0.345031 -3.40467e-06 -3.53004e-06 
594 592 0 3.06351 -4.25294 0.216363 2.61245 -4.51138 0.26355 
594 595 0 -2.86878 -3.98584 0.169161 -2.44691 -4.2256 0.246679 
555 556 0 -0.543823 -0.0453066 -0.00479942 -0.543822 1.53804e-05 1.65707e-05 
555 597 0 -2.61175 -3.8638 -0.224732 -2.3312 -4.02565 -0.235198 
556 597 0 2.7971 -4.32382 -0.208225 2.57536 -4.44914 -0.260089 
556 599 0 -2.72698 -3.80517 -0.351652 -2.33823 -4.03708 -0.236277 
556 558 0 -0.242565 0.0233239 -0.00674578 -0.242568 1.5382e-05 -2.9936e-05 
597 599 0 -0.345735 -0.0250814 -0.02436 -0.345735 2.50991e-05 -1.89882e-05 
597 595 0 3.03216 -4.25797 0.189812 2.60578 -4.50057 0.262787 
597 596 0 -2.83791 -3.94125 0.246219 -2.42216 -4.18215 0.244363 
558 599 0 2.95294 -4.16975 -0.220001 2.54822 -4.40188 -0.25698 
558 601 0 -3.20312 -4.57255 0.00989577 -2.78055 -4.80044 -0.279737 
560 601 0 3.00685 -4.28434 -0.309537 2.61569 -4.51371 -0.263511 
560 603 0 -2.44173 -3.38246 -0.139481 -2.07893 -3.58854 -0.209574 
560 562 0 -0.0879493 0.0061692 0.000877474 -0.0879499 7.7299e-06 -5.6693e-07 
599 601 0 -0.331377 0.0303255 0.016041 -0.331384 5.84866e-05 3.38022e-05 
599 596 0 2.88088 -4.21983 0.227417 2.55196 -4.40845 0.257845 
599 598 0 -2.65909 -3.8155 0.355597 -2.32587 -4.01556 0.235181 
601 598 0 2.41801 -3.91764 0.314064 2.30724 -3.98649 0.23296 
601 600 0 -2.93589 -4.91214 -0.013356 -2.85991 -4.93861 0.287656 
562 603 0 2.80433 -4.16853 -0.231051 2.51043 -4.33734 -0.253246 
562 564 0 -1.04131 -0.00669209 -0.0271798 -1.0413 0.000757183 -1.87749e-05 
562 605 0 -1.58076 -2.57199 -0.183503 -1.51439 -2.61227 -0.152612 
564 605 0 1.73118 -3.01514 -0.260046 1.7411 -3.01433 -0.175889 
564 607 0 -3.29407 -5.52043 0.0299812 -3.2232 -5.5615 -9.63343e-05 
603 600 0 2.91124 -4.02997 0.239518 2.48114 -4.27879 0.249427 
603 602 0 -2.53411 -3.52794 0.136391 -2.1646 -3.73719 0.218072 
605 602 0 2.02518 -2.84161 0.269887 1.74374 -3.01014 0.175716 
605 604 0 -1.8661 -2.7478 0.176146 -1.6573 -2.86894 0.167192 
566 607 0 3.49376 -6.11805 0.316925 3.52368 -6.09854 0.355049 
607 604 0 3.19717 -5.86494 0.0198928 3.34804 -5.77751 -0.000329198 
607 606 0 -2.99417 -5.76774 -0.340744 -3.24755 -5.62212 -0.327898 
568 609 0 2.45999 -3.7407 -0.311907 2.24174 -3.87206 -0.226162 
568 155 0 0.67512 -0.00983247 -0.0236896 0.67512 8.29667e-06 2.27522e-06 
568 570 0 -0.741607 -0.0268743 0.0412006 -0.741606 -2.64946e-06 -1.76315e-05 
568 611 0 -2.54685 -4.02518 -0.247858 -2.38425 -4.11972 -0.240465 
570 611 0 2.38121 -3.33316 -0.212898 2.04335 -3.52918 -0.205899 
570 572 0 -0.0863052 0.00911393 -0.000321851 -0.0863071 1.80557e-05 -6.0219e-07 
570 613 0 -3.14391 -4.3504 -0.244289 -2.67661 -4.61966 -0.269749 
609 195 0 0.917973 -0.00147995 0.0182935 0.917972 7.04643e-06 -2.65797e-05 
609 155 0 2.55904 3.94732 0.191022 2.35251 4.06415 0.237394 
609 611 0 -0.947819 0.0123299 0.0235717 -0.947819 -4.26758e-05 2.98003e-05 
609 608 0 -2.27054 -3.90235 -0.0486073 -2.25803 -3.90957 0.000460337 
609 194 0 2.20743 -3.79817 0.134758 2.19836 -3.80425 0.0301104 
611 608 0 2.0897 -2.9069 0.0356227 1.7828 -3.0843 0.00025112 
611 610 0 -3.20413 -4.43713 -0.00256204 -2.72733 -4.71305 0.000310795 
572 613 0 2.93379 -4.31305 -0.315197 2.60776 -4.50483 -0.262944 
572 574 0 -0.294978 -0.027802 -0.00440939 -0.294976 1.85852e-05 -9.21381e-06 
572 615 0 -2.80801 -4.10281 -0.137467 -2.48176 -4.28519 -0.250034 
574 615 0 2.8811 -4.23196 -0.346991 2.56048 -4.42277 -0.257882 
574 617 0 -2.74292 -4.11396 -0.00731892 -2.46674 -4.25987 -0.24797 
574 576 0 -0.459884 -0.00969433 -0.0254436 -0.459883 2.30258e-05 1.01957e-05 
613 615 0 -0.410107 -0.0349329 -0.0217968 -0.410104 2.76886e-05 9.02904e-06 
613 610 0 2.99777 -4.37863 0.0576975 2.64737 -4.58112 0.000431778 
613 612 0 -2.78746 -4.25402 -0.00153389 -2.54163 -4.39615 0.000490108 
615 617 0 -0.435521 -0.0287423 -0.0234844 -0.435518 1.01261e-05 3.71557e-05 
615 612 0 2.94061 -4.32353 0.0607215 2.60933 -4.515 0.000388404 
615 614 0 -2.83749 -4.01823 -0.0607396 -2.45177 -4.24121 0.000163557 
576 617 0 2.74044 -4.18635 -0.285731 2.5039 -4.32525 -0.251872 
576 578 0 -0.417907 -0.0192508 -0.0153726 -0.417906 1.42862e-05 1.75612e-05 
576 619 0 -2.64257 -4.01317 -0.146937 -2.40144 -4.14725 -0.241864 
578 619 0 2.64385 -4.08781 -0.296331 2.43743 -4.21027 -0.245734 
578 621 0 -2.58831 -4.09506 -0.275357 -2.42633 -4.19061 -0.245038 
578 580 0 -0.444644 -0.0191682 0.00977981 -0.444645 5.60766e-06 1.87242e-05 
617 619 0 -0.479662 -0.015279 0.00711246 -0.479661 1.45021e-05 -3.48338e-05 
617 614 0 2.94123 -4.20078 0.0291538 2.55639 -4.4232 -0.000265663 
617 616 0 -2.89939 -4.11267 -0.220038 -2.50809 -4.33889 -0.000478542 
619 621 0 -0.546995 -0.0273035 0.0137417 -0.546993 1.47475e-05 -4.99363e-05 
619 616 0 2.90596 -4.11488 0.085197 2.51039 -4.34351 -0.000114397 
619 618 0 -2.83332 -3.97483 -0.113318 -2.43185 -4.20689 0.00046627 
580 621 0 2.59739 -4.02763 -0.392415 2.40233 -4.14932 -0.242822 
580 622 0 -2.51289 -4.22863 -0.317656 -2.46604 -4.25976 -0.249215 
580 583 0 -0.647352 -0.0119732 0.0278086 -0.647352 -1.58025e-05 -2.73305e-05 
621 622 0 -0.632649 -0.0159252 0.0391066 -0.63265 -3.30524e-06 8.79896e-06 
621 618 0 2.86751 -4.24301 0.215094 2.55611 -4.42302 0.00095697 
621 620 0 -2.76397 -3.893 0.00618885 -2.37896 -4.11542 0.0273261 
622 583 0 -2.66027 4.1691 0.296985 -2.47688 4.27802 0.250081 
622 625 0 -0.526201 -0.00127395 0.0430123 -0.526202 -5.67257e-06 1.32385e-05 
622 620 0 2.85469 -4.42424 0.159895 2.63175 -4.55394 0.0301647 
622 623 0 -2.80574 -3.98978 0.0531301 -2.43163 -4.20595 0.0616713 
583 625 0 -2.62423 -4.14677 -0.266343 -2.45738 -4.24444 -0.247991 
583 584 0 -0.580173 -0.0128939 0.036232 -0.580171 -1.61427e-05 -2.84399e-05 
584 625 0 2.84851 -4.27795 -0.250726 2.56991 -4.43876 -0.259101 
584 626 0 -2.81584 -4.08517 -0.138023 -2.47568 -4.27563 -0.249438 
584 587 0 -0.429847 -0.013937 -0.00128513 -0.429847 -4.65983e-06 7.10475e-06 
625 626 0 -0.462157 -0.0191473 0.041815 -0.462158 -2.54248e-06 1.30249e-05 
625 623 0 2.9773 -4.49773 0.14685 2.69474 -4.6622 0.0682266 
625 624 0 -2.81194 -3.90996 0.0254683 -2.3983 -4.14791 0.0847671 
626 587 0 -2.94696 4.21955 0.278184 -2.57006 4.43889 0.259051 
626 629 0 -0.446635 0.00592914 0.0399903 -0.446633 -8.43975e-06 -2.44618e-05 
626 624 0 2.95528 -4.32981 0.201701 2.61718 -4.52748 0.0923771 
626 627 0 -2.83491 -4.00093 -0.0770558 -2.44196 -4.22331 0.10934 
587 588 0 -0.38575 -0.0010469 -0.0221719 -0.385748 -1.15584e-05 2.4202e-05 
587 629 0 -2.83358 -4.00994 -0.169112 -2.44832 -4.22846 -0.247033 
588 629 0 2.95796 -4.15496 -0.387646 2.54774 -4.4001 -0.257389 
588 630 0 -2.85007 -4.01849 -0.288139 -2.4592 -4.24713 -0.248599 
588 591 0 -0.33152 0.000487791 0.00988938 -0.33152 -1.27897e-05 -3.35742e-06 
629 630 0 -0.365994 -0.0067996 0.0217006 -0.365994 -6.15385e-06 -1.21428e-05 
629 627 0 2.90489 -4.15796 0.319699 2.53191 -4.37897 0.113649 
629 628 0 -2.8549 -3.99574 -0.0186269 -2.44538 -4.22874 0.118069 
630 591 0 -2.99979 4.22573 0.377162 -2.58866 4.47056 0.261637 
630 633 0 -0.322889 -0.0019716 -0.0227653 -0.322888 -1.83275e-05 1.70444e-05 
630 628 0 2.86578 -4.26087 0.256218 2.56614 -4.43783 0.124079 
630 631 0 -2.7491 -3.99031 0.165589 -2.41865 -4.18265 0.123308 
591 592 0 -0.28712 0.0232926 -0.0127394 -0.287119 -1.59362e-05 -1.44139e-05 
591 633 0 -2.82972 -3.92069 -0.238249 -2.41052 -4.16311 -0.243373 
592 633 0 3.00976 -4.20866 -0.227396 2.58004 -4.45557 -0.260228 
592 634 0 -2.87419 -3.98647 -0.247157 -2.45047 -4.23183 -0.247071 
592 595 0 -0.194624 0.0183962 0.00792597 -0.194623 -9.08157e-06 -6.45259e-06 
633 634 0 -0.235305 0.0220403 -0.00028201 -0.235305 -8.12118e-06 3.79564e-06 
633 631 0 2.97894 -4.16003 0.0879219 2.54895 -4.40747 0.129675 
633 632 0 -2.8775 -3.99707 0.151075 -2.45372 -4.24279 0.130572 
634 595 0 -3.04353 4.22902 0.192515 -2.59653 4.48384 0.261626 
634 637 0 -0.123157 0.0102836 -0.0020199 -0.123157 -3.13789e-06 2.32879e-06 
634 632 0 2.98358 -4.14923 0.0785432 2.54533 -4.40095 0.135362 
634 635 0 -2.92053 -4.05636 0.122455 -2.48986 -4.30553 0.118148 
595 596 0 -0.176321 0.0175387 -0.00257112 -0.176322 3.90847e-06 5.89486e-06 
595 637 0 -2.88973 -4.01886 -0.170798 -2.46662 -4.25935 -0.248427 
596 637 0 2.92358 -4.05658 -0.224794 2.4925 -4.30464 -0.251229 
596 639 0 -2.81486 -4.07388 -0.249508 -2.47375 -4.27143 -0.249621 
596 598 0 -0.233138 -0.0156207 0.0173068 -0.233138 1.66188e-05 1.48875e-05 
637 639 0 -0.138585 0.0143332 -0.000616625 -0.138585 5.55751e-06 -8.94306e-06 
637 635 0 2.93304 -4.07387 0.103944 2.50057 -4.32359 0.118553 
637 636 0 -2.88063 -4.00672 0.0387382 -2.45765 -4.2495 0.110079 
598 639 0 2.85008 -3.98993 -0.320547 2.44744 -4.22732 -0.247336 
598 600 0 -0.82547 -0.0797276 0.0204486 -0.825447 0.000206053 -0.000148199 
598 641 0 -2.48864 -3.68784 -0.356065 -2.22814 -3.84641 -0.224983 
600 641 0 2.41971 -4.27284 -0.197921 2.45744 -4.24813 -0.247526 
600 643 0 -3.26808 -4.7499 0.121524 -2.87506 -4.97082 -0.127618 
639 641 0 -0.00833149 0.000293089 -0.000779939 -0.0083315 5.25137e-07 1.53885e-07 
639 636 0 2.82372 -4.01102 0.191765 2.44662 -4.2312 0.109915 
639 638 0 -2.91318 -4.03964 0.137192 -2.48107 -4.28974 0.131351 
641 643 0 -0.101501 -0.00102484 0.0099016 -0.1017 -8.31237e-05 0.00286181 
641 638 0 2.32494 -3.65482 0.101886 2.16673 -3.74594 0.114611 
641 640 0 -2.2961 -4.31095 0.123603 -2.44035 -4.22812 0.0167677 
602 643 0 2.89514 -4.69418 -0.235878 2.76486 -4.77256 -0.122955 
602 604 0 -2.2979 -0.117315 -0.00387369 -2.29797 -0.00145332 -0.000109957 
602 645 0 -1.10035 -1.56114 -0.0140259 -0.949759 -1.64341 -0.0957102 
604 645 0 1.84409 -3.24255 -0.229672 1.8698 -3.23009 -0.188075 
604 647 0 -2.80682 -5.48816 0.00416351 -3.09056 -5.32343 0.000289544 
643 640 0 2.79387 -4.01815 0.000299498 2.44124 -4.21875 -0.120534 
643 642 0 -3.26833 -5.42693 -0.104726 -3.17227 -5.4763 0.1403 
645 642 0 2.0379 -2.85053 0.235339 1.74748 -3.02194 0.175628 
645 644 0 -1.28968 -1.95497 0.00997612 -1.16831 -2.01896 0.117336 
606 647 0 2.90104 -5.71362 0.33044 3.19615 -5.54391 0.323161 
647 644 0 2.94606 -5.65359 -0.0389853 3.19763 -5.50753 -0.000794217 
647 646 0 -2.84638 -5.54459 -0.281951 -3.1082 -5.39179 -0.314105 
608 649 0 1.53371 -2.14268 0.154982 1.31388 -2.27232 0.0929236 
608 194 0 1.62658 -0.0303019 -0.0991645 1.62583 0.000192876 0.0109708 
608 651 0 -3.3438 -4.63353 0.105312 -2.84956 -4.91772 0.169349 
610 651 0 3.25737 -4.52617 0.138266 2.77703 -4.80296 0.165379 
610 612 0 -0.503441 0.0159473 0.0322272 -0.503443 3.63655e-05 7.50156e-06 
610 653 0 -2.95272 -4.30822 0.108011 -2.6071 -4.50667 0.15229 
648 649 0 4.07733 5.97251 -0.184673 3.61766 6.24032 -0.107981 
648 650 0 -1.02202 -0.0638284 0.0487666 -1.02201 1.0983e-05 -3.43195e-05 
648 651 0 -3.46513 5.05525 -0.0931878 -3.05731 5.29016 -0.125773 
649 233 0 3.77744 -0.103229 -0.0478937 3.77737 -6.28046e-05 0.00547226 
649 194 0 1.83356 3.93302 0.0182738 2.16049 3.73943 -0.123732 
650 651 0 2.90236 4.11396 -0.195987 2.51121 4.34237 -0.103072 
650 652 0 -1.10531 -0.025258 0.0705729 -1.10532 7.38139e-06 1.26773e-05 
650 653 0 -2.84479 4.55042 -0.0287093 -2.68302 4.64186 -0.113157 
651 653 0 -0.644929 0.00698302 -0.0449467 -0.644955 3.84087e-05 -0.000358534 
612 653 0 3.0801 -4.5025 0.151369 2.7228 -4.70884 0.159027 
612 614 0 -0.510303 0.00217353 0.0289345 -0.510302 9.95795e-06 -2.09518e-05 
612 655 0 -2.91944 -4.06038 0.0803471 -2.49065 -4.30611 0.146947 
614 655 0 2.99958 -4.22106 0.160754 2.58108 -4.46335 0.152521 
614 657 0 -2.87097 -3.98607 0.15138 -2.44725 -4.23134 0.145587 
614 616 0 -0.532613 -0.00864011 0.0145211 -0.532612 1.3044e-05 -2.31417e-05 
652 653 0 2.68164 4.25361 -0.224231 2.51613 4.35218 -0.106154 
652 654 0 -0.718038 0.00870486 0.0264764 -0.718038 -1.30689e-06 1.40453e-05 
652 655 0 -2.81787 4.12225 -0.00581563 -2.49105 4.30884 -0.103577 
653 655 0 -0.68081 0.000295472 -0.0384015 -0.680798 9.54487e-06 0.000207513 
654 655 0 2.83785 4.14205 -0.23458 2.50696 4.33647 -0.104339 
654 657 0 -2.84591 3.95546 -0.0689475 -2.42665 4.19713 -0.1 
654 656 0 -0.477621 0.0131586 0.00516303 -0.477622 4.68067e-06 9.18794e-06 
655 657 0 -0.579953 -0.0173486 -0.0375304 -0.579945 8.23464e-07 0.000117782 
616 657 0 2.83152 -4.04335 0.0765574 2.46079 -4.25533 0.146622 
616 618 0 -0.411303 -0.00942597 0.00382022 -0.411303 7.20979e-06 4.88041e-05 
616 659 0 -2.94022 -4.18263 0.332812 -2.55227 -4.41317 0.145511 
618 659 0 2.71913 -4.14818 -0.0919569 2.47598 -4.28117 0.140568 
618 661 0 -2.58707 -4.04808 0.280887 -2.40437 -4.15839 0.157337 
618 620 0 -0.508662 -0.0308634 -0.0166301 -0.508553 1.32965e-05 0.00282591 
656 657 0 2.87697 4.08492 -0.171375 2.49149 4.30942 -0.102773 
656 658 0 -0.858639 -0.0286959 0.0384291 -0.858637 -8.89023e-08 -4.78224e-05 
656 659 0 -2.60053 4.02572 -0.222654 -2.39711 4.14631 -0.105035 
657 659 0 -0.587969 -0.00669756 -0.049944 -0.588032 4.35753e-06 -0.000754667 
658 659 0 2.5849 4.28991 -0.0210735 2.50518 4.33376 -0.109504 
658 661 0 -2.75416 4.33664 -0.167859 -2.56961 4.44491 -0.0900892 
658 660 0 -0.381847 -0.0243427 0.0269068 -0.381847 -9.13262e-06 -5.60129e-07 
659 661 0 -0.824843 -0.0218749 -0.0527087 -0.824599 3.5381e-05 0.00356511 
620 661 0 2.90523 -4.09777 -0.0524497 2.50189 -4.32517 0.135844 
620 662 0 -2.81623 -4.24402 0.23108 -2.54586 -4.4028 0.166676 
620 623 0 -0.507093 -0.00630615 -0.0291201 -0.506865 4.75497e-05 0.00352417 
660 661 0 2.76803 3.84563 -0.0512821 2.35961 4.08112 -0.0827068 
660 662 0 -2.869 4.44564 -0.130682 -2.64488 4.57611 -0.0632474 
660 663 0 -0.494887 -0.0155744 0.0473603 -0.494888 1.01788e-05 1.52198e-05 
661 662 0 -0.493831 0.0150476 -0.0434543 -0.493575 3.76668e-05 0.00275059 
662 623 0 -2.98931 4.27413 0.0226863 -2.59985 4.49473 -0.133992 
662 663 0 -2.79436 -4.03765 0.0664055 -2.44967 -4.23704 0.058713 
662 665 0 -0.395561 -0.0200053 -0.0323877 -0.395371 2.45707e-05 0.00215252 
623 665 0 -2.84659 -4.21358 0.22666 -2.54039 -4.3931 0.158638 
623 624 0 -0.478412 -0.0060976 -0.0330543 -0.478234 3.20304e-05 0.00239936 
624 665 0 2.96709 -4.26292 -0.0472523 2.58894 -4.4761 0.135649 
624 666 0 -2.73054 -3.95737 0.264046 -2.40098 -4.15202 0.153925 
624 627 0 -0.570381 -0.0263636 -0.0222475 -0.57026 5.28855e-05 0.00270434 
663 665 0 -2.83551 4.51118 -0.154431 -2.66485 4.61073 -0.0348664 
663 664 0 -0.521477 -0.0300721 0.032352 -0.521478 -1.80361e-05 1.96164e-06 
664 665 0 2.66855 3.94643 -0.0118393 2.37822 4.11411 -0.0311277 
664 666 0 -2.71565 4.09055 -0.215662 -2.45211 4.24303 -0.00341451 
664 667 0 -0.375122 -0.00116881 0.0374707 -0.37512 1.71397e-05 -2.25121e-05 
665 666 0 -0.442193 -0.0392228 -0.0191858 -0.442064 2.43835e-05 0.00258554 
666 627 0 -2.79147 4.00032 0.121248 -2.42981 4.20145 -0.132697 
666 667 0 -2.71126 -3.86936 -0.0790328 -2.35569 -4.07486 0.00299665 
666 669 0 -0.385825 -0.0363972 -0.0125287 -0.385816 1.34519e-05 0.000230817 
627 628 0 -0.371274 -0.0204974 -0.00867519 -0.371257 1.59678e-05 0.000631073 
627 669 0 -2.9204 -4.16461 0.350725 -2.53967 -4.39153 0.141745 
628 669 0 2.87107 -4.11736 -0.0366712 2.50176 -4.32586 0.131114 
628 670 0 -2.78734 -4.1468 0.279981 -2.49743 -4.31896 0.13117 
628 631 0 -0.442652 -0.0138405 -0.0137541 -0.442633 -9.93181e-07 0.000582282 
667 668 0 -0.639987 0.00143418 0.0632829 -0.639918 2.18705e-05 -0.000693309 
667 669 0 -2.74879 4.16387 -0.135531 -2.49211 4.31222 -0.000188811 
668 669 0 2.77316 4.13957 0.195854 2.48809 4.30457 0.00520256 
668 670 0 -2.89469 4.22528 0.064454 -2.5557 4.4213 0.00562 
668 671 0 -0.44192 -0.0311335 0.0278395 -0.441947 -8.63333e-06 0.000422978 
669 670 0 -0.407317 -0.015546 -0.00834701 -0.407317 -1.1671e-05 2.20087e-05 
670 631 0 -2.87616 4.23504 -0.159832 -2.55653 4.42081 -0.127538 
670 671 0 -2.92213 -4.16901 -0.134236 -2.53804 -4.39104 -0.000723088 
670 673 0 -0.284925 -0.00398471 -0.00630243 -0.284925 -1.06169e-05 -2.27675e-05 
631 632 0 -0.252421 0.0171122 0.0176418 -0.252441 8.35171e-07 0.00029534 
631 673 0 -2.83816 -3.94539 0.0621861 -2.42034 -4.18534 0.120353 
632 673 0 2.9229 -4.12142 0.184214 2.51932 -4.35658 0.119381 
632 674 0 -2.86732 -3.98743 0.0587601 -2.44579 -4.22962 0.115775 
632 635 0 -0.202709 -0.0199195 0.00436121 -0.202697 -2.04746e-05 -0.000580602 
671 672 0 -0.309011 -0.0137594 0.0231521 -0.309015 -2.43546e-05 3.83974e-05 
671 673 0 -2.93713 4.10858 0.0811578 -2.516 4.35205 0.000314638 
672 673 0 2.84626 3.95862 -0.0604732 2.42775 4.20051 -0.000299729 
672 674 0 -2.76106 3.83721 0.0205648 -2.35423 4.0724 -0.000409186 
672 675 0 -0.30384 0.00934048 0.0149319 -0.303841 -3.19533e-07 1.12437e-05 
673 674 0 -0.288904 -0.0040718 0.00063482 -0.288904 -8.44236e-06 -7.27708e-06 
674 635 0 -2.85631 3.96684 -0.136791 -2.43525 4.21059 -0.129218 
674 675 0 -2.92563 -4.1311 0.0566485 -2.52239 -4.36417 0.000625205 
674 677 0 -0.133167 0.00935017 -0.00684444 -0.133189 -8.13371e-06 -0.000461435 
635 636 0 -0.0381684 -0.00367608 0.000982525 -0.0381672 -1.65959e-06 -4.99814e-05 
635 677 0 -3.00845 -4.17963 0.0929624 -2.56504 -4.43538 0.118334 
636 677 0 2.87597 -4.03765 0.0371543 2.46995 -4.27016 0.1204 
636 679 0 -2.78366 -3.99957 0.182927 -2.43159 -4.20469 0.135794 
636 638 0 -0.185836 0.0149302 0.0118551 -0.185883 2.71639e-05 0.000745332 
675 676 0 -0.109694 -0.0108413 -0.00169128 -0.109694 -1.74984e-06 -8.26284e-06 
675 677 0 -2.81149 3.91285 -0.0804201 -2.40013 4.15097 -0.0172226 
676 677 0 2.96457 4.30462 -0.0485191 2.60755 4.51111 -0.0183236 
676 679 0 -2.69972 3.76685 0.0931233 -2.30862 3.99297 0.000141336 
676 678 0 -0.0884567 -0.0086098 0.00205172 -0.0884573 -4.81525e-06 2.05175e-06 
677 679 0 -0.112669 0.00956076 -0.00556288 -0.112648 3.01613e-06 0.00039919 
638 679 0 2.57987 -3.62024 0.190319 2.21647 -3.83273 0.105987 
638 640 0 -0.933308 0.0648897 0.0468414 -0.931689 -0.000648129 -0.0214594 
638 681 0 -2.4176 -4.1251 0.0151339 -2.39208 -4.13744 0.107576 
640 681 0 2.17003 -4.26548 0.142502 2.39035 -4.13413 0.217729 
640 683 0 -2.60555 -3.99954 0.0271117 -2.38566 -4.12094 0.170056 
678 679 0 2.7559 3.83238 0.0521338 2.35053 4.06668 3.48828e-05 
678 680 0 -0.727842 0.0611814 0.0296287 -0.727838 -6.36792e-05 2.17033e-05 
678 681 0 -2.51272 4.05884 -0.0709375 -2.38803 4.13102 -0.00678347 
679 681 0 -0.256564 -0.0110792 0.00973563 -0.25655 -9.77897e-06 -0.000366299 
680 681 0 2.39493 4.28201 -0.116322 2.45438 4.24785 -0.007121 
680 683 0 -2.56337 3.57177 0.0208312 -2.18915 3.78716 -0.049461 
681 683 0 -0.621994 -0.0607646 -0.0197164 -0.622133 -5.07409e-05 -0.00612698 
642 683 0 2.61479 -4.90775 -0.0109076 2.78452 -4.80881 -0.0621844 
642 644 0 -1.8863 0.0506784 0.105259 -1.8863 -4.0051e-05 9.42905e-07 
642 685 0 -1.95783 -3.42034 -0.0768954 -1.97049 -3.406 -0.197654 
644 685 0 2.21198 -3.10638 -0.0667841 1.89835 -3.28069 -0.190388 
644 687 0 -2.44096 -4.45211 0.0281879 -2.54497 -4.39184 0.000566696 
682 683 0 3.17618 5.39623 -0.0174918 3.13544 5.416 0.135209 
682 684 0 -2.41688 0.17345 0.155299 -2.41946 0.00121118 0.0794399 
682 685 0 -1.89614 3.85854 0.067258 -2.14546 3.71157 -0.0745536 
684 685 0 1.64065 2.66784 -0.0644343 1.56282 2.70738 -0.157142 
684 687 0 -2.87063 4.99589 0.00352031 -2.89406 4.98228 0.000392508 
646 687 0 2.75624 -5.49075 0.280809 3.06623 -5.31008 0.309391 
686 687 0 2.54948 4.94707 0.273731 2.77926 4.81402 0.28045 
688 271 0 1.35533 -0.00388182 0.093809 1.35533 -4.77199e-05 -1.4041e-05 
688 691 0 -3.21043 4.52093 -0.0628695 -2.7657 4.7664 -0.2783 
688 731 0 -2.16596 -3.02759 -0.200711 -1.8568 -3.20759 -0.182407 
690 691 0 3.21203 4.78438 -0.422304 2.88338 4.98224 -0.291099 
690 692 0 -0.488095 -0.00284842 -0.00644505 -0.488095 -4.94124e-05 3.1362e-05 
690 693 0 -2.72322 4.1157 -0.00630322 -2.46302 4.25225 -0.248559 
690 731 0 3.09558 -4.35899 -0.0337273 2.66448 -4.59592 -0.261868 
690 733 0 -3.0798 -4.53216 -0.38172 -2.74034 -4.73478 -0.276295 
691 648 0 3.66943 5.12801 0.421909 3.14663 5.43668 0.31775 
691 650 0 -2.96567 4.20006 0.0666883 -2.56145 4.42296 0.258328 
691 693 0 -0.693172 -0.0212071 -0.0465467 -0.693175 -5.81905e-05 -1.2313e-05 
692 693 0 2.89363 4.55287 -0.491878 2.70555 4.6745 -0.273557 
692 694 0 -0.47125 0.0041679 -0.00303204 -0.47125 1.84248e-05 2.40168e-05 
692 695 0 -2.57335 3.87275 -0.142256 -2.32321 4.01216 -0.234969 
692 733 0 2.75428 -3.99466 -0.162194 2.42243 -4.18208 -0.244382 
692 735 0 -3.07916 -4.43561 -0.469089 -2.70125 -4.66587 -0.273159 
693 650 0 2.93294 4.50153 0.456164 2.69237 4.65155 0.271748 
693 652 0 -2.59704 4.19363 0.0454198 -2.46518 4.25808 0.248815 
693 695 0 -0.848647 -0.0457396 -0.00919207 -0.848647 -1.40561e-06 -3.15453e-05 
