513 511 0 2.29519 -4.17725 0.214974 2.3865 -4.1229 0.240692 
513 512 0 -2.28128 -3.92574 0.1704 -2.27352 -3.92678 0.229581 
514 475 0 -2.71849 3.90663 0.374058 -2.38032 4.11028 0.240474 
514 517 0 -0.127267 0.00323231 -0.0116604 -0.127265 -1.24384e-05 1.28858e-05 
514 512 0 2.61919 -4.05087 0.376596 2.41751 -4.17538 0.244448 
514 515 0 -2.68894 -3.81784 0.281799 -2.3319 -4.02727 0.235784 
475 476 0 -0.892909 -0.0177995 -0.0893648 -0.892911 3.45339e-05 -3.15602e-05 
475 517 0 -2.17674 -3.85504 -0.0459402 -2.21363 -3.82333 -0.223212 
476 517 0 2.04291 -4.40914 -0.230306 2.42371 -4.18794 -0.244316 
476 519 0 -2.04211 -3.73772 -0.190938 -2.13288 -3.68375 -0.215003 
476 478 0 -0.518669 -0.0185661 0.0236391 -0.518671 -2.09823e-05 1.98557e-05 
517 519 0 -0.800303 -0.000589716 0.0749378 -0.800301 1.90262e-05 -1.76191e-05 
517 515 0 2.9669 -4.20195 0.328331 2.56923 -4.43629 0.25924 
517 516 0 -2.43048 -4.06503 -0.0411236 -2.3659 -4.08614 0.238165 
478 519 0 2.70544 -4.12749 -0.244506 2.46852 -4.26437 -0.249091 
478 480 0 -0.672868 0.0211636 -0.0154368 -0.672871 6.24469e-05 -1.0073e-05 
478 521 0 -2.44051 -3.68731 -0.221746 -2.21198 -3.81957 -0.22318 
480 521 0 2.67514 -4.12626 -0.200729 2.45874 -4.24872 -0.248155 
480 523 0 -2.65279 -4.1646 -0.243908 -2.47261 -4.26864 -0.249499 
480 482 0 -0.710511 -0.00762127 0.00549261 -0.710509 0.000132138 3.07371e-05 
519 521 0 -0.324513 -0.00143533 -0.0192314 -0.324513 8.75767e-06 -4.66683e-06 
519 516 0 2.50733 -4.46593 0.263816 2.56558 -4.43253 0.25846 
519 518 0 -2.32493 -3.38674 0.157624 -2.05163 -3.54218 0.20666 
521 523 0 -0.507764 0.034572 -0.015163 -0.507771 0.000106272 -1.23076e-05 
521 518 0 2.94819 -4.23239 0.167772 2.57237 -4.44455 0.259372 
521 520 0 -2.53571 -3.61273 0.25321 -2.20502 -3.80611 0.222393 
482 523 0 2.83553 -4.40489 -0.240679 2.62017 -4.52809 -0.264833 
482 525 0 -3.52394 -4.94931 -0.325189 -3.03408 -5.23436 -0.306433 
484 525 0 2.89945 -4.02043 -0.248745 2.47313 -4.26744 -0.249705 
484 527 0 -3.01624 -4.29765 -0.270832 -2.62164 -4.52655 -0.264776 
523 525 0 -0.175673 0.000884219 0.0145901 -0.175673 8.29135e-05 -3.60989e-06 
523 520 0 2.87629 -4.13789 0.211033 2.5139 -4.34505 0.253944 
523 522 0 -3.03145 -4.38869 0.26198 -2.66587 -4.60014 0.269017 
525 522 0 2.21274 -3.70917 0.241913 2.1634 -3.73908 0.218632 
525 524 0 -3.02125 -5.25035 0.323793 -3.03617 -5.2427 0.306901 
486 527 0 2.94017 -4.15824 -0.254481 2.54462 -4.38755 -0.256203 
527 524 0 3.01184 -4.1732 0.262125 2.5683 -4.43047 0.259326 
527 526 0 -3.07883 -4.28377 0.264401 -2.63415 -4.54164 0.265219 
488 529 0 2.45269 -4.00578 -0.271828 2.35353 -4.06519 -0.237524 
488 77 0 0.371119 -0.0138779 0.00692501 0.371119 -3.04156e-06 3.37899e-07 
488 490 0 -0.279738 -0.00154742 -0.02379 -0.279739 8.33933e-07 -3.54872e-06 
488 531 0 -2.43176 -3.92615 -0.17462 -2.31158 -3.9923 -0.233359 
490 531 0 2.48903 -3.90287 -0.337937 2.31994 -4.00684 -0.234149 
490 492 0 -0.338079 -0.000971829 -0.0332816 -0.338077 1.43518e-05 1.74464e-05 
490 533 0 -2.46362 -3.98325 -0.075073 -2.34181 -4.04437 -0.2362 
529 117 0 0.355132 0.00320815 0.0149461 0.355132 1.45924e-06 8.67483e-07 
529 77 0 2.41275 3.90192 0.158156 2.29593 3.96527 0.231692 
529 531 0 -0.380768 -0.0193441 0.0252574 -0.380767 4.83286e-06 -7.43227e-06 
529 528 0 -2.41982 -3.8801 0.144573 -2.28789 -3.95143 0.230986 
529 116 0 2.48827 -4.00916 0.286989 2.36432 -4.08375 0.238655 
531 533 0 -0.251373 0.000502643 0.0179247 -0.251374 4.24094e-06 7.87648e-06 
531 528 0 2.43276 -3.94325 0.378364 2.32417 -4.01452 0.234761 
531 530 0 -2.50297 -3.90406 0.138186 -2.319 -4.00498 0.234211 
492 533 0 2.3693 -3.91667 -0.330294 2.29557 -3.96511 -0.231797 
492 494 0 -0.251372 -0.0148631 -0.0202657 -0.251372 6.93983e-06 1.51575e-06 
492 535 0 -2.44253 -4.02166 -0.250564 -2.35761 -4.07155 -0.238202 
494 535 0 2.46354 -3.93523 -0.288077 2.32627 -4.01781 -0.235078 
494 496 0 -0.0864646 -0.00289008 0.00386516 -0.0864644 5.10648e-06 -1.63175e-06 
494 537 0 -2.58986 -4.02898 -0.324078 -2.39997 -4.14373 -0.2426 
533 535 0 -0.323349 -0.00238977 0.0317941 -0.323348 1.80663e-05 -1.15013e-05 
533 530 0 2.49074 -3.87983 0.380856 2.31148 -3.99224 0.233317 
533 532 0 -2.51899 -4.02037 0.0317681 -2.37066 -4.09416 0.238992 
535 537 0 -0.0760683 -0.000701701 0.0075717 -0.0760681 6.85736e-06 -2.03657e-06 
535 532 0 2.41855 -3.84473 0.31013 2.27629 -3.93179 0.229661 
535 534 0 -2.64661 -4.10731 0.223794 -2.44573 -4.22232 0.246965 
496 537 0 2.6466 -4.06332 -0.286811 2.42753 -4.19259 -0.245352 
496 498 0 -0.133814 -0.00421944 0.00799207 -0.133814 7.73824e-06 -1.5151e-06 
496 539 0 -2.58308 -4.04785 -0.255053 -2.40467 -4.15189 -0.242907 
498 539 0 2.63554 -4.16548 -0.303416 2.46929 -4.2649 -0.249446 
498 541 0 -2.55476 -4.04918 -0.187574 -2.3963 -4.13778 -0.241891 
498 500 0 -0.168277 -0.00807255 -0.0146733 -0.168277 3.20533e-06 -2.77189e-06 
537 539 0 -0.0904595 -0.00290099 -0.00296113 -0.0904593 5.18555e-06 1.489e-06 
537 534 0 2.68829 -4.14502 0.295455 2.47343 -4.27208 0.249982 
537 536 0 -2.61885 -3.95141 0.326709 -2.37387 -4.09839 0.239966 
539 541 0 -0.199364 -0.00445824 -0.0164956 -0.199363 7.16416e-06 5.43811e-06 
539 536 0 2.69762 -4.23735 0.287367 2.51549 -4.34474 0.254291 
539 538 0 -2.54317 -3.98035 0.281871 -2.36607 -4.08542 0.239006 
500 541 0 2.68832 -4.2182 -0.275533 2.50469 -4.32585 -0.252797 
500 503 0 -0.127579 -0.00775651 0.00495412 -0.127578 3.07946e-06 4.01607e-06 
500 542 0 -2.64363 -4.08716 -0.181692 -2.43489 -4.20431 -0.245687 
503 542 0 2.75033 -4.18091 -0.267632 2.50397 -4.32442 -0.252857 
503 545 0 -2.66629 -4.05996 -0.271595 -2.43106 -4.19771 -0.245606 
503 504 0 -0.13504 -0.00680962 -0.0116584 -0.135039 2.38757e-06 1.46632e-06 
541 542 0 -0.157498 -0.00721784 -0.00920525 -0.157498 5.30198e-06 5.26486e-07 
541 538 0 2.66989 -4.25259 0.245893 2.51404 -4.34235 0.253889 
541 540 0 -2.58381 -4.01658 0.226721 -2.39058 -4.12764 0.241335 
542 545 0 -0.133865 -0.00538263 0.012251 -0.133865 3.32436e-06 -4.16345e-06 
542 540 0 2.69678 -4.26705 0.272943 2.52779 -4.36592 0.25524 
542 543 0 -2.61086 -4.00096 0.178778 -2.38935 -4.1256 0.241191 
504 545 0 2.68069 -4.25478 -0.291808 2.5191 -4.35052 -0.254597 
504 546 0 -2.57185 -4.05749 -0.304531 -2.40676 -4.15666 -0.243344 
504 507 0 -0.17547 -0.00951539 0.00794812 -0.17547 -1.0217e-05 2.51486e-06 
545 546 0 -0.331567 -0.00140047 0.00252661 -0.331567 -1.13405e-05 -7.00398e-06 
545 543 0 2.59309 -4.26682 0.32049 2.50301 -4.32294 0.252876 
545 544 0 -2.37624 -4.04812 0.242675 -2.35214 -4.06237 0.237641 
546 507 0 -2.7543 4.11579 0.328356 -2.47862 4.27998 0.250652 
546 549 0 -0.207798 -0.00462268 -0.016655 -0.207798 -1.28308e-05 1.8297e-06 
546 544 0 2.47908 -4.27001 0.308841 2.47556 -4.27548 0.250222 
546 547 0 -2.42458 -3.90787 0.336451 -2.30596 -3.9826 0.233203 
507 508 0 -0.116549 -0.00115399 -0.0116009 -0.116549 -1.07473e-05 -2.20147e-06 
507 549 0 -2.69206 -4.0165 -0.292479 -2.41877 -4.17754 -0.244592 
508 549 0 2.84226 -4.12356 -0.29601 2.50344 -4.32232 -0.253001 
508 550 0 -2.71649 -3.88918 -0.27147 -2.36935 -4.09205 -0.239278 
508 511 0 -0.0513291 -0.00122495 -0.000552471 -0.0513293 -5.1476e-06 -3.4132e-06 
549 550 0 -0.0788266 -0.000816618 0.0172329 -0.0788275 -7.95832e-06 3.60469e-06 
549 547 0 2.57434 -4.16607 0.275037 2.4538 -4.23745 0.2481 
549 548 0 -2.5508 -3.96526 0.300902 -2.36149 -4.07852 0.23859 
550 511 0 -2.87975 4.08101 0.186305 -2.49173 4.30197 0.25125 
550 553 0 -0.0705816 -0.00126302 -0.0159703 -0.0705821 -7.9694e-06 -1.56046e-06 
550 548 0 2.75597 -4.16973 0.19244 2.49918 -4.31497 0.252223 
550 551 0 -2.5996 -3.8102 0.280877 -2.30621 -3.98289 0.232921 
511 512 0 -0.659513 0.0033153 0.0559107 -0.659518 1.72408e-05 4.81052e-05 
511 553 0 -2.47823 -4.00821 -0.205481 -2.35944 -4.07509 -0.238073 
512 553 0 2.43152 -4.19827 -0.3106 2.43219 -4.20167 -0.245816 
512 554 0 -2.45435 -3.75338 -0.230023 -2.24411 -3.87532 -0.226765 
512 515 0 -0.310931 -0.0149887 -0.0256607 -0.310931 -2.9754e-06 5.9783e-07 
553 554 0 -0.425801 -0.000237875 0.00541246 -0.425801 1.3709e-05 -3.15683e-06 
553 551 0 2.79999 -4.22505 0.3148 2.53717 -4.38069 0.25633 
553 552 0 -2.49678 -3.9704 0.190642 -2.34755 -4.0541 0.23707 
554 515 0 -2.6779 4.18024 0.330876 -2.48683 4.29551 0.251365 
554 557 0 -0.444099 -0.0203558 -0.0394757 -0.4441 -4.14465e-06 -3.48262e-06 
554 552 0 2.51411 -4.16805 0.303158 2.43975 -4.21441 0.246471 
554 555 0 -2.27534 -3.75333 0.271231 -2.20027 -3.79968 0.222143 
515 516 0 -0.151926 -0.00189566 0.0330821 -0.151922 -1.61012e-05 -1.87519e-05 
515 557 0 -2.56633 -3.86048 -0.294406 -2.31995 -4.00665 -0.234495 
516 557 0 2.99744 -4.28462 -0.256847 2.6108 -4.50816 -0.263234 
516 559 0 -2.82359 -4.24295 0.0316543 -2.54192 -4.38937 -0.255421 
516 518 0 -0.253088 -0.00350184 -0.0102278 -0.253088 4.14283e-06 6.88784e-06 
557 559 0 -0.0929335 -0.00210744 -0.00903593 -0.092932 -2.98474e-06 1.58574e-05 
557 555 0 2.58966 -4.32305 0.174382 2.52233 -4.35732 0.254787 
557 556 0 -2.52115 -3.83785 0.378747 -2.30128 -3.97374 0.232484 
518 559 0 2.84626 -4.38868 -0.156853 2.61504 -4.51638 -0.262949 
518 520 0 -0.159848 -0.00061579 0.0313364 -0.159849 1.95578e-05 8.94805e-06 
518 561 0 -2.31374 -3.22518 -0.161166 -1.9796 -3.41656 -0.199283 
520 561 0 2.89707 -4.35848 -0.170775 2.61374 -4.517 -0.263725 
520 563 0 -2.37215 -3.39325 -0.287503 -2.07053 -3.57266 -0.208855 
520 522 0 -0.351291 0.00870103 0.022778 -0.351294 0.000138443 2.76921e-06 
559 556 0 2.9384 -4.20557 0.146726 2.55879 -4.41891 0.257665 
559 558 0 -3.00972 -4.42863 -0.0135633 -2.66983 -4.60913 0.268025 
561 563 0 -0.0305766 -0.00317283 -0.00100456 -0.030576 6.16055e-06 -1.60152e-06 
561 558 0 2.9059 -4.25581 0.162259 2.5737 -4.44263 0.258824 
561 560 0 -2.29686 -3.31922 0.164746 -2.01655 -3.47944 0.203099 
522 563 0 2.52324 -3.79469 -0.234171 2.27712 -3.93728 -0.230102 
522 524 0 -1.24071 -0.120759 0.0253297 -1.24066 0.000513823 4.13791e-05 
522 565 0 -2.44975 -4.16251 -0.251683 -2.42151 -4.17931 -0.244319 
524 565 0 2.43218 -4.33761 -0.164034 2.48695 -4.30083 -0.251468 
524 567 0 -3.68894 -5.19494 -0.416245 -3.18509 -5.49266 -0.321479 
563 565 0 -0.844807 0.00774364 -0.0486908 -0.844809 0.000363756 8.6698e-06 
563 560 0 2.82766 -4.37151 0.237163 2.60358 -4.49967 0.262862 
563 562 0 -1.85221 -2.82387 0.287369 -1.69372 -2.92253 0.170804 
565 567 0 -0.47291 -0.00505959 0.0446895 -0.472905 0.000366788 -2.72225e-06 
565 562 0 2.19794 -3.80326 0.130377 2.19595 -3.79906 0.221875 
565 564 0 -2.59461 -4.67655 0.27902 -2.68224 -4.62625 0.270266 
526 567 0 3.00367 -4.23798 -0.259163 2.59508 -4.47481 -0.261226 
567 564 0 1.96572 -3.60897 0.262735 2.05761 -3.55906 0.207757 
567 566 0 -3.12478 -5.81818 0.0633479 -3.30791 -5.71215 0.00109138 
528 569 0 2.48907 -3.9246 -0.359456 2.32981 -4.02407 -0.235397 
528 116 0 0.363282 0.0244477 -0.0106958 0.363282 8.61185e-07 -5.10737e-06 
528 530 0 -0.347256 -0.00208809 0.00800394 -0.347256 1.0769e-05 4.80635e-09 
528 571 0 -2.49214 -3.9172 -0.165685 -2.32257 -4.01135 -0.234644 
530 571 0 2.38979 -3.81346 -0.3722 2.25717 -3.89867 -0.228044 
530 532 0 -0.255888 -0.00550322 0.0017396 -0.255887 7.14506e-06 -1.56304e-05 
530 573 0 -2.49012 -3.96816 -0.152737 -2.34372 -4.04802 -0.236631 
569 156 0 0.35501 0.0104741 -0.0155666 0.35501 5.03398e-06 2.26422e-06 
569 116 0 2.46101 3.86161 0.222838 2.29215 3.95888 0.231519 
569 571 0 -0.36149 0.00844531 -0.03005 -0.36149 3.24134e-06 9.55884e-07 
569 568 0 -2.55193 -3.88588 0.250953 -2.32602 -4.01761 0.235089 
569 155 0 2.57623 -3.91724 0.336385 2.34788 -4.05524 0.237253 
571 573 0 -0.38807 -0.0232188 -0.00631172 -0.388069 1.09059e-05 1.29684e-05 
571 568 0 2.40944 -3.76038 0.335415 2.2383 -3.86586 0.226196 
571 570 0 -2.4893 -3.94246 0.209989 -2.33359 -4.0311 0.235753 
532 573 0 2.37497 -3.68108 -0.292788 2.19436 -3.78983 -0.221263 
532 534 0 -0.0572411 -0.00116063 0.00116731 -0.0572409 8.86586e-06 3.39405e-06 
532 575 0 -2.67942 -4.18851 -0.053345 -2.4851 -4.28959 -0.250314 
534 575 0 2.68906 -4.19487 -0.293295 2.4949 -4.3097 -0.251738 
534 536 0 -0.0792281 -0.00255971 -0.00749388 -0.0792277 5.40657e-06 2.15018e-06 
534 577 0 -2.62921 -4.0457 -0.217566 -2.41452 -4.16851 -0.243795 
573 570 0 2.29143 -3.47048 0.268266 2.08169 -3.59532 0.210122 
573 572 0 -2.79218 -4.19723 0.178046 -2.52087 -4.35 0.254254 
575 577 0 -0.172871 -0.00292452 -0.00749797 -0.172871 1.79615e-05 -9.82474e-06 
575 572 0 2.90332 -4.35209 0.288513 2.61655 -4.51955 0.263914 
575 574 0 -2.72532 -4.02323 0.0576118 -2.42497 -4.18632 0.244295 
536 577 0 2.7753 -4.17353 -0.280232 2.50718 -4.33033 -0.253375 
536 538 0 -0.179691 -0.00794418 0.00845661 -0.179691 4.95148e-06 -4.35594e-06 
536 579 0 -2.60699 -4.00901 -0.337047 -2.39584 -4.13685 -0.242112 
538 579 0 2.76767 -4.21776 -0.218189 2.52286 -4.35736 -0.254886 
538 581 0 -2.64041 -4.02016 -0.318521 -2.4086 -4.15881 -0.243344 
538 540 0 -0.187412 -0.00643437 0.0157392 -0.187412 8.51012e-06 -5.35657e-07 
577 579 0 -0.187491 -0.0072064 0.0185014 -0.187491 6.33199e-06 -1.87625e-06 
577 574 0 2.75444 -4.318 0.288044 2.56432 -4.42977 0.258762 
577 576 0 -2.59528 -3.89533 0.212163 -2.34067 -4.04138 0.236226 
579 581 0 -0.166633 -0.00980466 -0.00331286 -0.166632 5.75883e-06 -2.15174e-06 
579 576 0 2.78347 -4.27705 0.222314 2.55241 -4.40875 0.25774 
579 578 0 -2.64787 -3.93822 0.328215 -2.37528 -4.10126 0.239971 
540 581 0 2.70278 -4.20943 -0.267845 2.50421 -4.32527 -0.253056 
540 582 0 -2.61113 -4.07546 -0.241141 -2.42309 -4.18413 -0.244905 
540 543 0 -0.173579 -0.0078339 -0.0165864 -0.173579 5.02001e-06 -2.50557e-07 
581 582 0 -0.260167 -0.0114727 -0.0122976 -0.260167 8.9454e-06 -5.1708e-06 
581 578 0 2.70604 -4.22017 0.247092 2.50915 -4.33378 0.253631 
581 580 0 -2.56018 -4.0051 0.342045 -2.38241 -4.11397 0.240981 
582 543 0 -2.60387 4.14739 0.390491 -2.45585 4.24142 0.248243 
582 585 0 -0.403338 -0.0154385 0.00848699 -0.403339 -1.29698e-05 2.56724e-05 
582 580 0 2.4594 -4.21201 0.395144 2.44757 -4.22749 0.247718 
582 583 0 -2.32745 -4.01385 0.250361 -2.32523 -4.01602 0.235119 
543 585 0 -2.43422 -4.13332 -0.121463 -2.40035 -4.14586 -0.242335 
543 544 0 -0.356724 0.000212085 -0.0389424 -0.356724 -1.31052e-05 1.27402e-06 
544 585 0 2.51958 -4.19328 -0.332144 2.45319 -4.23666 -0.247671 
544 586 0 -2.45007 -4.11096 -0.211035 -2.39688 -4.13994 -0.242057 
544 547 0 -0.316608 -0.00312323 0.0121269 -0.316609 -1.38222e-05 9.17653e-06 
585 586 0 -0.370093 -0.0226286 -0.00260976 -0.370094 -1.46945e-05 -3.99119e-06 
585 583 0 2.4422 -4.27607 0.327078 2.46933 -4.26491 0.249386 
585 584 0 -2.39736 -4.03544 0.123371 -2.34892 -4.05685 0.236989 
586 547 0 -2.59905 4.08558 0.260659 -2.42477 4.18741 0.244986 
586 589 0 -0.222946 -0.000887361 0.0207348 -0.222945 -6.65321e-06 -5.64574e-06 
586 584 0 2.5959 -4.27105 0.268786 2.50422 -4.32507 0.252724 
586 587 0 -2.59181 -3.93478 0.195525 -2.3561 -4.0688 0.237751 
547 548 0 -0.226583 -0.0104841 -0.0159664 -0.226584 -1.14575e-05 -9.16464e-06 
547 589 0 -2.55089 -3.97558 -0.347929 -2.3672 -4.08831 -0.239299 
548 589 0 2.70961 -4.18189 -0.210817 2.4929 -4.30499 -0.251795 
548 590 0 -2.67742 -3.95812 -0.27997 -2.38966 -4.127 -0.24139 
548 551 0 -0.044594 0.000418745 -0.0073195 -0.0445937 -4.7935e-06 1.33276e-06 
589 590 0 -0.210026 -0.010307 0.0183038 -0.210027 -8.65313e-06 -7.47962e-07 
589 587 0 2.74728 -4.23617 0.240144 2.52641 -4.36319 0.25509 
589 588 0 -2.61228 -3.91296 0.32305 -2.35501 -4.06691 0.238073 
590 551 0 -2.93705 4.14882 0.3013 -2.53835 4.38238 0.256511 
590 593 0 -0.015785 -0.000751605 0.0013887 -0.015785 -1.52174e-06 -2.04143e-07 
590 588 0 2.79173 -4.2535 0.312703 2.54693 -4.39848 0.257514 
590 591 0 -2.72076 -3.85216 0.262516 -2.35442 -4.06575 0.23792 
551 552 0 -0.0500118 0.00032809 0.00498875 -0.0500116 -4.61277e-06 -1.33211e-06 
551 593 0 -2.74285 -3.88516 -0.297167 -2.37503 -4.10149 -0.240105 
552 593 0 2.92323 -4.25229 -0.320939 2.58001 -4.4546 -0.260666 
552 594 0 -2.60612 -3.88076 -0.168091 -2.33568 -4.03342 -0.235597 
552 555 0 -0.341668 0.00395606 -0.00185997 -0.341668 -7.27288e-07 -5.6527e-06 
593 594 0 -0.0245522 0.00211645 -0.0299474 -0.0245495 -2.47421e-06 2.08092e-06 
593 591 0 2.98261 -4.19704 0.31428 2.57089 -4.4387 0.25984 
593 592 0 -2.80375 -3.94466 0.310752 -2.41632 -4.1729 0.244162 
594 555 0 -2.71576 4.32658 0.169831 -2.55556 4.41419 0.257754 
594 597 0 -0.173855 -0.00125088 0.0173375 -0.173855 -1.66506e-06 -3.07424e-06 
594 592 0 2.99104 -4.19453 0.18967 2.56888 -4.435 0.259093 
594 595 0 -2.7326 -4.00243 0.147824 -2.41954 -4.17813 0.243743 
555 556 0 -0.379758 -0.0245567 -0.00532349 -0.379757 1.48527e-05 9.55506e-06 
555 597 0 -2.37059 -3.71358 -0.267857 -2.20709 -3.81091 -0.222603 
556 597 0 2.67559 -4.31006 -0.147972 2.53739 -4.38373 -0.256179 
556 599 0 -2.59517 -3.76567 -0.394895 -2.28964 -3.95225 -0.231224 
556 558 0 -0.0385365 0.00119071 0.0624443 -0.0385277 3.57602e-06 -5.49266e-06 
597 599 0 -0.136026 0.000349953 -0.0136053 -0.136027 1.75191e-05 -6.71153e-06 
597 595 0 2.85355 -4.21833 0.159907 2.54333 -4.39233 0.256333 
597 596 0 -2.57827 -3.80613 0.259759 -2.29948 -3.96927 0.231785 
558 599 0 2.95298 -4.2142 -0.152523 2.56581 -4.43215 -0.258541 
558 601 0 -3.09839 -4.46831 -0.0025607 -2.71016 -4.67754 -0.272344 
560 601 0 2.74919 -4.24654 -0.25201 2.53371 -4.37126 -0.255028 
560 603 0 -2.20843 -3.44351 -0.153879 -2.04735 -3.53377 -0.2063 
560 562 0 -0.000991746 -0.000128911 -0.0148609 -0.000991497 1.06208e-07 1.56987e-08 
599 601 0 -0.0420023 -0.00504184 -0.0546081 -0.0419953 8.96641e-06 4.48134e-06 
599 596 0 2.63967 -4.29432 0.125265 2.52102 -4.35544 0.254546 
599 598 0 -2.38562 -3.6791 0.421947 -2.20043 -3.79808 0.22239 
601 598 0 2.23816 -3.82936 0.247265 2.2224 -3.83982 0.224304 
601 600 0 -2.63208 -4.88911 0.0191871 -2.77483 -4.79131 0.278981 
562 603 0 2.52501 -4.10342 -0.222693 2.41225 -4.16749 -0.243342 
562 564 0 -0.792453 -0.00113928 -0.0603416 -0.792454 0.000616992 -2.41538e-05 
562 605 0 -1.39478 -2.51608 -0.192561 -1.44392 -2.49033 -0.145528 
564 605 0 1.52123 -2.92251 -0.277471 1.64906 -2.85515 -0.166596 
564 607 0 -2.93669 -5.35791 0.0499906 -3.06326 -5.28454 -0.000108015 
603 600 0 2.59156 -3.98345 0.22161 2.38067 -4.10473 0.239281 
603 602 0 -2.2768 -3.55467 0.148296 -2.11224 -3.64623 0.212771 
605 602 0 1.88905 -2.73549 0.276981 1.66398 -2.87226 0.167698 
605 604 0 -1.76073 -2.69934 0.192216 -1.61056 -2.78783 0.162526 
566 607 0 3.0581 -5.78201 0.269852 3.26849 -5.65701 0.329086 
607 604 0 2.78047 -5.56534 0.0264859 3.11343 -5.37237 -0.000175248 
607 606 0 -2.65684 -5.56469 -0.319988 -3.07523 -5.32357 -0.310377 
568 609 0 2.23974 -3.66481 -0.257287 2.1525 -3.71767 -0.217176 
568 155 0 0.443916 -0.00371165 -0.0311263 0.443916 5.44266e-06 -3.95628e-06 
568 570 0 -0.480106 -0.0107645 0.0425213 -0.480106 -5.96033e-06 -1.10033e-05 
568 611 0 -2.34316 -3.95212 -0.31497 -2.30338 -3.97996 -0.232402 
570 611 0 2.10607 -3.19687 -0.194032 1.91519 -3.30746 -0.193048 
570 613 0 -2.79188 -4.22498 -0.286934 -2.5364 -4.37493 -0.255539 
609 195 0 0.727372 0.00121734 -0.00655032 0.727372 8.38632e-07 -1.41181e-05 
609 155 0 2.38266 3.8687 0.239407 2.27568 3.93121 0.229607 
609 611 0 -0.746389 -0.0124463 0.0582362 -0.746391 -4.06857e-05 1.33468e-05 
609 608 0 -2.20606 -3.87757 -0.0470222 -2.23124 -3.86302 0.000568224 
609 194 0 2.08125 -3.64281 0.136708 2.09951 -3.63313 0.0293197 
611 608 0 2.01477 -2.91721 0.0556836 1.76861 -3.05952 0.000386836 
611 610 0 -2.99486 -4.23614 0.0343771 -2.5892 -4.47106 0.000354433 
572 613 0 2.79587 -4.47989 -0.282014 2.64454 -4.56839 -0.266681 
572 574 0 -0.108712 -0.00366191 0.00385218 -0.108711 7.66156e-06 -4.03701e-06 
572 615 0 -2.58064 -4.05699 -0.180227 -2.40628 -4.15436 -0.24241 
574 615 0 2.7238 -4.23937 -0.300484 2.52321 -4.3582 -0.254097 
574 617 0 -2.51884 -4.09736 -0.0529727 -2.40473 -4.15246 -0.241697 
574 576 0 -0.285352 -0.0106502 -0.00762636 -0.285351 1.55698e-05 8.32507e-06 
613 615 0 -0.268512 -0.00478685 -0.02888 -0.268511 1.80281e-05 6.6957e-06 
613 610 0 2.90686 -4.46609 -0.00126133 2.66262 -4.60724 0.00042906 
613 612 0 -2.63695 -4.22931 0.0626804 -2.49332 -4.31235 0.000493586 
615 617 0 -0.26368 -0.00647693 -0.0256156 -0.263678 6.32795e-06 2.25318e-05 
615 612 0 2.79842 -4.3153 0.00288209 2.57025 -4.44717 0.000380771 
615 614 0 -2.65266 -3.97329 -0.00554714 -2.38614 -4.12738 0.000171148 
576 617 0 2.55416 -4.18424 -0.238667 2.45524 -4.24102 -0.24698 
576 578 0 -0.229027 -0.00820195 -0.0221346 -0.229026 8.82859e-06 9.44847e-06 
576 619 0 -2.42727 -3.98181 -0.190938 -2.33522 -4.03253 -0.235221 
578 619 0 2.46085 -4.07777 -0.265238 2.38657 -4.12222 -0.240639 
578 621 0 -2.37873 -4.06742 -0.309827 -2.36291 -4.08075 -0.238648 
578 580 0 -0.261354 -0.0161667 -0.00630542 -0.261353 4.70576e-06 1.14876e-05 
617 619 0 -0.290688 -0.0107422 -0.000223041 -0.290688 1.05704e-05 -2.32293e-05 
617 614 0 2.78336 -4.19667 -0.0289317 2.51516 -4.35168 -0.000249457 
617 616 0 -2.7194 -4.07543 -0.159506 -2.44703 -4.2329 -0.000468828 
619 621 0 -0.346688 -0.0152744 0.00416783 -0.346687 1.05644e-05 -3.09508e-05 
619 616 0 2.72373 -4.11492 0.0352752 2.46486 -4.26454 -7.83432e-05 
619 618 0 -2.63103 -3.93871 -0.0431625 -2.36569 -4.09211 0.000572451 
580 621 0 2.40957 -4.01064 -0.380825 2.34774 -4.05484 -0.237334 
580 622 0 -2.32123 -4.2033 -0.341015 -2.4078 -4.15889 -0.243311 
580 583 0 -0.444916 -0.00140372 0.0256961 -0.444915 -1.04257e-05 -1.92137e-05 
621 622 0 -0.44133 -0.0130915 0.0173376 -0.441331 -9.18083e-07 1.0354e-05 
621 618 0 2.69401 -4.22414 0.154432 2.50458 -4.33365 0.00105348 
621 620 0 -2.571 -3.84319 0.0825816 -2.30939 -3.9948 0.0268777 
622 583 0 -2.4805 4.15501 0.249922 -2.42468 4.18763 0.24479 
622 625 0 -0.3372 0.000668314 0.0416001 -0.3372 -3.13665e-06 3.29825e-06 
622 620 0 2.66802 -4.40428 0.0726406 2.57619 -4.45763 0.0298709 
622 623 0 -2.61115 -3.95423 0.113486 -2.36801 -4.0956 0.0604471 
583 625 0 -2.43037 -4.11604 -0.316545 -2.39694 -4.13976 -0.241942 
583 584 0 -0.386082 -0.00641578 0.0445895 -0.38608 -1.05523e-05 -1.83211e-05 
584 625 0 2.66298 -4.26571 -0.23937 2.51798 -4.34882 -0.253929 
584 626 0 -2.60077 -4.04162 -0.148989 -2.40336 -4.15049 -0.242166 
